 open close high low total_turnover volume limit_up limit_down PMA5 PMA10 VMA20
2007-04-17 5.5463 5.405 5.5887 5.3084 817622630.53 140509727.0 6.1468 5.0305 5.359759999999998 5.02156 143220895.75
2007-04-18 5.3885 5.4144 5.5109 5.3061 471600990.46 80928300.0 5.9466 4.8656 5.4398399999999985 5.09457 140177985.95
2007-04-19 5.3461 5.1436 5.4309 5.1436 780768607.59 139422762.0 5.9561 4.8727 5.415819999999998 5.13885 136296554.95
2007-04-20 5.0352 5.3225 5.3838 5.0352 513912245.23 90644860.0 5.657 4.6301 5.374839999999997 5.21021 133739473.35
2007-04-23 5.339 5.5887 5.5887 5.2519 886722787.63 150786474.0 5.8548 4.7903 5.374839999999997 5.3046500000000005 135707597.8
2007-04-24 5.6899 5.5416 5.7229 5.5251 812324938.76 134556759.0 6.1468 5.0305 5.402159999999997 5.38096 137776799.05
2007-04-25 5.5227 5.8195 5.8195 5.4262 1116248132.97 181544490.0 6.095 4.9881 5.483179999999997 5.46151 138642574.6
2007-04-26 6.0738 6.1115 6.1115 5.9372 1215873562.73 186129637.0 6.4012 5.2378 5.676759999999997 5.54629 136295317.7
2007-05-08 6.1704 6.4177 6.4177 6.1704 689417014.84 100320551.0 6.7238 5.5015 5.895799999999998 5.63532 137033844.55
2007-05-09 6.5943 6.4553 6.6555 6.0974 1357693383.47 197392155.0 7.0606 5.7771 6.069119999999998 5.72198 140704052.2
2007-05-10 6.314 6.3117 6.5189 6.241 747504721.8 109725958.0 7.1006 5.81 6.223139999999998 5.81265 141183358.25
2007-05-11 6.2387 6.559 6.6178 6.1327 712695423.79 102523552.0 6.9429 5.6805 6.371039999999999 5.92711 138354029.5
2007-05-25 6.8863 6.8863 6.8863 6.8746 1402575291.81 189650822.0 7.216 5.9043 6.525999999999999 6.10138 142088821.85
2007-05-28 7.1784 6.7356 7.1784 6.7309 1769983181.26 238530701.0 7.574 6.1986 6.58958 6.24269 148766062.8
2007-05-29 6.8251 6.7733 6.9193 6.6037 1270286925.67 175625875.0 7.4092 6.062 6.653179999999999 6.361149999999999 153123933.8
2007-05-30 6.4342 6.4342 6.6155 6.4342 1387346889.14 199698849.0 7.4516 6.095 6.677679999999998 6.45041 156239070.55
2007-05-31 6.3611 6.7568 6.7568 6.1939 2545382596.4 357817939.0 7.0771 5.7912 6.7172399999999985 6.5441400000000005 162385410.3
2007-06-20 8.5517 8.0827 8.6295 7.9453 4182345221.82 468159407.0 8.6295 6.0821 6.956519999999999 6.74126 176624327.35
2007-06-21 8.4066 8.8912 8.8912 8.0982 2285484673.97 245012806.0 8.8912 7.2741 7.387639999999999 6.9886099999999995 181728966.7
2007-06-22 9.2255 9.1737 9.2773 8.759 2761567353.88 283924850.0 9.7801 8.0023 7.86772 7.2604500000000005 188645323.7
2007-06-25 9.3317 9.1218 9.4794 8.9016 2324185977.9 237263061.0 10.091 8.2563 8.405240000000001 7.541460000000001 193482990.4
2007-06-27 8.2096 8.3496 8.7564 8.2096 2446555671.17 272354043.0 10.034 8.2096 8.7238 7.7205200000000005 203054277.55
2007-06-28 8.163 7.8106 8.3885 7.7821 1617433933.91 187319360.0 9.184 7.5151 8.66938 7.812949999999999 205449107.45
2007-06-29 7.7225 7.1316 7.7691 7.0539 1410757780.67 176005339.0 8.5906 7.0305 8.31746 7.852549999999999 209717131.4
2007-07-02 6.9476 7.1005 7.2197 6.8854 875614737.64 116367643.0 7.8443 6.419 7.90282 7.8852699999999984 207996189.85
2007-07-03 7.1394 7.0565 7.2949 6.9269 693645138.25 90766410.0 7.8106 6.3905 7.4897599999999995 7.947499999999998 205806672.4
2007-07-04 7.1135 6.7895 7.1394 6.7636 652710615.08 87685180.0 7.7613 6.3516 7.17774 7.950769999999999 201113706.9
2007-07-05 6.66 6.5304 6.9632 6.5149 971989929.91 133557627.0 7.4685 6.1106 6.9216999999999995 7.795539999999998 198485106.4
2007-07-06 6.6081 6.9994 7.028 6.5848 1166873401.85 158403261.0 7.1834 5.8774 6.89526 7.606359999999998 201389241.9
2007-07-09 7.0746 7.2819 7.3856 6.9969 760716250.09 97977261.0 7.6991 6.2998 6.931540000000001 7.417179999999999 196418497.2
2007-07-10 7.256 7.3726 7.6058 7.256 964135138.83 120576300.0 8.0101 6.5537 6.994760000000001 7.242259999999999 196961014.3
2007-07-11 7.3597 7.2871 7.427 7.2586 322761756.0 41063304.0 8.1112 6.6366 7.09428 7.136009999999999 193888001.9
2007-07-12 7.3208 7.4504 7.5592 7.3208 437502705.62 54653154.0 8.0153 6.5589 7.2782800000000005 7.099989999999998 187138118.5
2007-07-13 7.5151 7.3467 7.5151 7.2638 212984504.19 27060508.0 8.1967 6.7066 7.34774 7.121499999999999 176564608.85
2007-07-16 7.3078 6.8802 7.3078 6.8751 478271847.12 63307315.0 8.0827 6.6133 7.2674 7.099469999999999 170948680.85
2007-07-17 7.1005 7.554 7.5618 7.0487 931946089.27 118455860.0 7.5696 6.1935 7.303680000000002 7.14922 166886531.4
2007-07-18 7.5151 7.8365 8.0853 7.4193 1703256382.58 202675452.0 8.3107 6.7999 7.413560000000001 7.253919999999999 159129407.05
2007-07-19 7.7484 7.8987 8.1086 7.694 932526475.43 108915723.0 8.6191 7.0539 7.503220000000001 7.39075 141167222.85
2007-07-23 8.6554 8.5388 8.6554 8.2304 1728640597.32 189781698.0 8.6891 7.1083 7.741640000000001 7.54469 138405667.45
2007-07-24 8.5465 8.645 8.9793 8.4221 1177780925.56 125526255.0 9.3939 7.6862 8.0946 7.680999999999999 130485737.7
2007-07-25 8.645 9.1218 9.1685 8.645 1207820782.88 125268904.0 9.5105 7.7795 8.408159999999999 7.855919999999998 124886029.85
2007-07-26 9.07 9.0674 9.1996 9.0052 939092013.01 96149759.0 10.034 8.2096 8.65434 8.033949999999999 116075815.65
2007-07-27 9.0052 8.772 9.0311 8.6813 1148577927.28 121266549.0 9.9744 8.1604 8.828999999999999 8.16611 112773175.1
2007-07-30 8.7331 8.8627 9.0907 8.7072 844941681.21 88016608.0 9.6505 7.8961 8.893779999999998 8.31771 108373738.55
2007-07-31 8.772 9.3887 9.4328 8.7202 1479465821.2 150312378.0 9.749 7.9764 9.04252 8.56856 110070975.3
2007-08-01 9.3939 9.0726 9.6142 8.9171 1042756522.25 104748173.0 10.3268 8.4506 9.03268 8.720419999999999 110770063.45
2007-08-02 9.1477 9.7697 9.8086 9.1477 1452566157.45 142541768.0 9.9796 8.1656 9.17314 8.913739999999999 113512892.85
2007-08-03 9.8474 10.1351 10.2491 9.8163 1706257555.56 157525368.0 10.7467 8.7927 9.44576 9.137379999999997 114711279.9
2007-08-06 10.104 10.1532 10.3372 9.9148 1005318356.8 92795355.0 11.1483 9.1218 9.70386 9.298819999999997 111430884.6
2007-08-07 10.0936 10.1325 10.2232 9.9174 608291770.98 56185929.0 11.1691 9.1374 9.85262 9.447569999999999 109341318.0
2007-08-08 9.9252 10.0599 10.4953 9.8474 1027444227.45 93962502.0 11.1457 9.1192 10.05008 9.541379999999998 108010628.1
2007-08-09 10.0599 10.3683 10.3916 9.9848 1224242013.55 110713403.0 11.0654 9.0545 10.169799999999999 9.67147 111493133.05
2007-08-10 10.3139 10.1066 10.3916 9.9718 728871708.42 66774441.0 11.4049 9.3317 10.1641 9.804929999999999 112099197.4
2007-08-13 9.977 10.1325 10.3657 9.8474 1013334164.45 93650806.0 11.1172 9.0959 10.15996 9.931909999999998 115428712.3
2007-08-14 10.1584 9.9381 10.1921 9.5857 1320118848.73 125537401.0 11.1457 9.1192 10.12108 9.98685 118540216.6
2007-08-15 9.9511 9.8474 10.1014 9.7049 936157977.15 88434564.0 10.9332 8.9456 10.078579999999999 10.064330000000002 117039151.8
2007-08-16 9.8526 9.3939 9.8604 9.2695 1417127666.91 138503345.0 10.8322 8.8627 9.883700000000001 10.026750000000002 113830546.45
2007-08-17 9.3266 9.0389 9.5624 8.9093 1492587978.46 151204354.0 10.3346 8.4558 9.67016 9.917130000000002 115944978.0
2007-08-20 9.3291 9.8215 9.8863 9.3291 1371154957.9 131687864.0 9.9433 8.1345 9.60796 9.883960000000002 113040286.3
2007-08-21 9.964 9.9925 10.1739 9.7697 1299416164.64 120762945.0 10.8037 8.8394 9.61884 9.869960000000003 112802120.8
2007-08-22 9.8086 10.0003 10.2569 9.7515 1224443914.15 113341372.0 10.9928 8.9923 9.649420000000001 9.864000000000003 112205744.2
2007-08-23 9.9511 9.9485 10.0547 9.7697 1004795787.37 95095572.0 11.0006 9.0 9.76034 9.822020000000002 112153034.85
2007-08-24 9.9355 10.2621 10.3709 9.8993 1538402540.73 139980182.0 10.9436 8.9534 10.00498 9.837570000000003 113088716.5
2007-08-27 10.2569 10.1584 10.5886 9.9537 1093845571.03 98876169.0 11.2883 9.2359 10.07236 9.840160000000003 113631694.55
2007-08-28 9.9822 9.8448 10.0547 9.7179 1187909758.38 112620421.0 11.1742 9.1426 10.04282 9.830830000000002 111747096.7
2007-08-29 9.7127 9.5468 9.7645 9.4846 989245419.78 96041241.0 10.8296 8.8601 9.95212 9.800770000000004 111311750.1
2007-08-30 9.6608 9.7697 9.8682 9.4794 918011622.36 88715627.0 10.5005 8.5932 9.916360000000001 9.838350000000004 108620443.05
2007-08-31 9.7567 9.8474 9.8733 9.5753 655288081.23 62480331.0 10.7467 8.7927 9.83342 9.919200000000004 103868191.2
2007-09-03 9.8733 9.8163 9.9977 9.8111 741200572.39 69619372.0 10.8322 8.8627 9.764999999999999 9.918680000000004 102709392.05
2007-09-04 9.8008 9.5883 9.8086 9.5105 865134277.21 83217004.0 10.7985 8.8342 9.7137 9.878260000000003 104060945.8
2007-09-05 9.5883 9.5339 9.6608 9.3395 799279160.49 78463363.0 10.5471 8.6295 9.71112 9.831620000000004 103285988.85
2007-09-06 9.5935 9.6401 9.8785 9.5105 712622760.74 68549773.0 10.4875 8.5802 9.6852 9.800780000000005 101177807.35
2007-09-07 9.666 9.6142 9.8474 9.5883 588261722.95 56603709.0 10.6041 8.6761 9.638560000000002 9.735990000000005 100669270.75
2007-09-10 9.4717 9.7308 9.8189 9.3732 626875802.15 60543416.0 10.5756 8.6528 9.621460000000003 9.693230000000003 99013901.25
2007-09-11 9.6894 9.2929 9.8163 9.2929 723824770.25 70530002.0 10.7052 8.759 9.562380000000001 9.638040000000004 96263531.3
2007-09-12 9.1711 9.2048 9.4043 8.9586 569745209.07 57935263.0 10.2232 8.3625 9.49656 9.603840000000003 94738566.25
2007-09-13 9.2255 9.5572 9.5572 9.1477 527528944.87 52641185.0 10.1247 8.2848 9.479980000000001 9.582590000000003 90445458.25
2007-09-14 9.5624 9.4276 9.622 9.2851 505725230.24 49776001.0 10.5134 8.601 9.44266 9.540610000000003 85374040.6
2007-09-17 9.679 9.4328 9.679 9.381 498729299.88 48800139.0 10.3709 8.4843 9.38306 9.502260000000003 81229654.35
2007-09-18 9.4769 9.1477 9.5468 9.0648 707943134.55 71550892.0 10.3761 8.4895 9.35402 9.458200000000001 78769051.7
2007-09-19 9.2125 9.3758 9.5235 9.2048 691880564.65 68412358.0 10.0625 8.233 9.38822 9.442390000000001 76522601.0
2007-09-20 9.3758 9.3214 9.5365 9.3058 494855225.74 48869501.0 10.3139 8.4377 9.341059999999999 9.410520000000002 74211297.45
2007-09-21 9.3214 9.3706 9.4198 9.0674 560067394.46 56830319.0 10.2543 8.3885 9.329659999999999 9.38616 70053804.3
2007-09-24 9.368 9.8759 9.8863 9.2462 910931750.56 87448995.0 10.3087 8.4325 9.41828 9.400670000000002 69482445.6
2007-09-25 9.9122 9.7075 9.977 9.666 558946002.96 53088891.0 10.8633 8.8886 9.530239999999997 9.44213 66505869.1
2007-09-26 9.6142 9.8526 10.1403 9.5935 1104154682.01 102607016.0 10.6793 8.7357 9.625599999999999 9.50691 66834157.85
2007-09-27 9.8474 10.0573 10.1584 9.8163 943870238.9 87223960.0 10.8374 8.8679 9.772779999999997 9.55692 66759574.5
2007-09-28 10.1325 10.3605 10.4435 10.1325 1408135980.33 126856699.0 11.0628 9.0519 9.970759999999999 9.65021 69978392.9
2007-10-08 10.7544 10.7907 11.0447 10.529 1153482331.85 99283479.0 11.3971 9.324 10.153719999999998 9.786 71461598.25
2007-10-09 10.6508 10.586 10.9488 10.5212 598597423.0 52194511.0 11.8687 9.7127 10.329419999999999 9.929829999999999 69910473.6
2007-10-10 10.586 10.3657 11.0343 10.3346 869430724.47 75615517.0 11.6459 9.5287 10.432039999999997 10.02882 69768081.3
2007-10-11 10.3528 10.6274 10.6896 10.2361 636738771.1 56439600.0 11.4023 9.3291 10.546059999999999 10.15942 69162572.65
2007-10-12 10.7026 10.2128 10.7285 9.8733 736596692.82 67196315.0 11.6899 9.565 10.516519999999998 10.243640000000001 69692202.95
2007-10-15 10.3657 10.3139 10.5471 10.0288 844443379.35 76328894.0 11.2338 9.1918 10.421159999999997 10.28744 70481476.85
2007-10-16 10.3916 10.871 11.0136 10.3035 1149469520.08 100283753.0 11.3453 9.2825 10.478159999999999 10.40379 71969164.4
2007-10-17 10.8296 10.8451 11.2105 10.6145 852784248.31 72272061.0 11.9594 9.7852 10.57404 10.503040000000002 72686004.3
2007-10-18 10.884 10.2361 10.9358 10.231 752555150.7 67331656.0 11.9309 9.7619 10.49578 10.52092 73420527.85
2007-10-19 10.3657 10.3165 10.6223 10.1066 403075689.12 36086263.0 11.2598 9.2125 10.516519999999998 10.516520000000002 72736040.95
2007-10-22 10.2621 10.3165 10.5212 9.977 504347191.8 45805742.0 11.3479 9.2851 10.517039999999998 10.469100000000001 72586321.1
2007-10-23 10.3916 10.6508 10.7285 10.3787 693256937.02 61152306.0 11.3479 9.2851 10.472999999999999 10.475580000000003 72066391.8
2007-10-24 10.7026 10.8322 11.1742 10.6948 1062998830.0 90034889.0 11.7158 9.5857 10.470419999999999 10.522230000000002 73147518.35
2007-10-25 10.8529 10.6585 11.1431 10.586 919352960.11 78801998.0 11.9154 9.749 10.554899999999998 10.525340000000003 74644143.2
2007-10-26 10.8063 11.5526 11.6951 10.7778 1509456597.97 124906277.0 11.7236 9.5935 10.802119999999999 10.659320000000003 78047941.1
2007-10-29 11.6433 11.7262 12.33 11.5552 1578727385.82 122923914.0 12.7084 10.3968 11.084059999999997 10.800550000000003 79821687.05
2007-10-30 11.7262 11.6873 11.8169 11.4541 842647755.51 67614850.0 12.9001 10.5549 11.29136 10.882180000000002 80547985.0
2007-10-31 11.9154 12.4518 12.6462 11.7392 1440424749.66 111312455.0 12.8561 10.5186 11.615279999999998 11.042850000000003 80983256.95
2007-11-01 12.2082 12.2315 12.6928 12.1823 1072296818.78 80266126.0 13.6983 11.2079 11.929879999999997 11.242390000000002 80635365.25
2007-11-02 11.9724 11.7884 12.4078 11.6614 841694061.61 65221633.0 13.4547 11.0084 11.977039999999997 11.38958 77553611.95
2007-11-05 11.6614 11.3401 11.9698 11.2727 730234416.08 58526081.0 12.9675 10.6093 11.899819999999997 11.49194 75515742.05
2007-11-06 11.1691 11.2598 11.5008 11.0447 451763965.2 37350735.0 12.4751 10.205 11.814319999999997 11.55284 74773553.25
2007-11-07 11.3893 11.5578 11.5578 11.0602 427142787.32 35091363.0 12.387 10.1351 11.635519999999996 11.625399999999999 72747345.55
2007-11-08 11.4671 11.0162 11.48 10.9617 581040191.79 48224313.0 12.7135 10.402 11.392459999999996 11.661169999999998 72336581.2
2007-11-09 10.9306 10.9617 11.3012 10.8322 451231358.1 37964322.0 12.1175 9.9148 11.227119999999998 11.602079999999997 70874981.55
2007-11-12 10.7622 10.8063 11.0084 10.5989 536234855.96 46299469.0 12.0579 9.8656 11.120359999999998 11.510089999999996 69373510.3
2007-11-13 10.9877 10.3657 11.1172 10.2932 873836819.31 76825428.0 11.8869 9.7256 10.941539999999998 11.377929999999997 68200594.05
2007-11-14 10.6508 10.6223 10.7026 10.1999 788767834.7 70473389.0 11.4023 9.3291 10.754439999999997 11.194979999999997 68110660.45
2007-11-15 10.5471 10.4953 10.7596 10.3165 673806082.14 59527073.0 11.6848 9.5598 10.650259999999998 11.021359999999998 67720431.3
2007-11-16 10.3398 10.0029 10.3657 9.9381 691470949.74 63808550.0 11.5448 9.4458 10.458499999999997 10.842809999999997 69106545.65
2007-11-19 10.0807 9.8086 10.1739 9.7438 494762855.49 46616826.0 11.0032 9.0026 10.258959999999998 10.689659999999996 69147099.85
2007-11-20 9.6945 10.1325 10.1325 9.5598 617752037.7 58785355.0 10.7907 8.829 10.212319999999998 10.576929999999996 69028752.3
2007-11-21 10.1454 9.7956 10.1973 9.6168 853682407.37 80404608.0 11.1457 9.1192 10.046979999999998 10.400709999999995 68547238.25
2007-11-22 9.5365 9.3084 9.8604 9.298 438673165.77 42914313.0 10.7752 8.816 9.809599999999998 10.229929999999996 66752854.0
2007-11-23 9.298 9.5857 9.666 9.2773 461108155.29 45293502.0 10.2387 8.3781 9.726159999999998 10.092329999999995 62772215.25
2007-11-26 9.7386 9.4017 9.7878 9.3862 482552754.23 46800355.0 10.5445 8.6269 9.644779999999999 9.951869999999996 58966037.3
2007-11-27 9.3032 9.0907 9.4535 9.07 441296942.65 44475863.0 10.3424 8.461 9.436419999999998 9.824369999999996 57809087.95
2007-11-28 9.1089 8.8627 9.1737 8.7072 725442943.66 75214946.0 10.0003 8.1811 9.249839999999997 9.648409999999997 56004212.5
2007-11-29 9.07 9.6012 9.6142 9.0234 1097701472.88 109613746.0 9.749 7.9764 9.308399999999997 9.558999999999997 57471593.5
2007-11-30 9.5883 9.3499 9.5961 9.3291 545215949.04 53729065.0 10.5627 8.6424 9.261239999999997 9.493699999999999 56896965.1
2007-12-03 9.7412 9.9252 10.2854 9.5883 1281146398.45 119872408.0 10.2854 8.4144 9.365939999999998 9.50536 59964281.45
2007-12-04 10.0547 9.9718 10.2828 9.9252 900748943.12 82961863.0 10.9177 8.9327 9.542159999999999 9.48929 62244837.85
2007-12-05 9.9718 10.2102 10.2621 9.8993 648699950.28 59637722.0 10.9695 8.9741 9.811659999999998 9.53075 63472155.8
2007-12-06 10.2491 10.1662 10.3553 10.0418 478345954.48 43649270.0 11.2313 9.1892 9.924659999999998 9.61653 63243403.65
2007-12-07 10.1714 10.3139 10.3839 10.1714 529860713.72 47925877.0 11.182 9.1503 10.117459999999998 9.68935 63741481.4
2007-12-10 10.0496 10.1377 10.1947 9.9796 1190791706.5 109995069.0 11.3453 9.2825 10.159959999999996 9.762949999999998 66926261.4
2007-12-11 10.2076 10.0288 10.389 9.8397 1067083042.18 98572812.0 11.1509 9.1244 10.171359999999996 9.856759999999998 68013630.6
2007-12-12 9.9511 9.5831 9.9511 9.4691 1253047642.45 121058543.0 11.0317 9.0259 10.045939999999996 9.928799999999999 70542888.3
2007-12-13 9.5365 9.508 9.666 9.4743 734574434.67 71523593.0 10.5419 8.6243 9.914299999999994 9.919479999999997 71142714.3
2007-12-14 9.4665 9.666 9.6738 9.3317 673349045.28 66229368.0 10.459 8.5569 9.784719999999993 9.951089999999997 71263755.2
2007-12-17 9.5857 9.1529 9.5857 9.1477 541917440.16 54217353.0 10.6326 8.6994 9.587759999999992 9.873859999999997 71643781.55
2007-12-18 9.1089 9.2566 9.3939 9.0596 447961337.65 45147209.0 10.0677 8.2382 9.433319999999993 9.802339999999997 70961874.25
2007-12-20 9.5131 9.5105 9.5935 9.3706 666067359.3 65403742.0 10.1817 8.3314 9.418799999999994 9.732369999999998 70211830.95
2007-12-21 9.4328 9.5235 9.666 9.3965 1068493416.81 104383289.0 10.4616 8.5595 9.421899999999994 9.668099999999997 73285279.75
2007-12-24 9.5909 9.8604 9.8993 9.5494 896900394.88 86028433.0 10.4771 8.5724 9.460779999999994 9.622749999999996 75322026.3
2007-12-25 9.8863 9.8604 10.0003 9.7956 708107812.88 66563337.0 10.8477 8.8756 9.602279999999993 9.595019999999996 76310175.4
2007-12-26 9.8422 9.7697 9.99 9.7204 625417842.27 59274276.0 10.8477 8.8756 9.704899999999993 9.569109999999997 77050096.05
2007-12-27 9.7956 10.1066 10.1532 9.5883 1403599322.12 131986179.0 10.7467 8.7927 9.824119999999994 9.621459999999995 79888657.7
2007-12-28 10.0807 10.0029 10.1739 10.0029 1019671351.21 94013558.0 11.1172 9.0959 9.919999999999993 9.670949999999996 79108648.3
2008-01-02 9.977 9.8422 10.0392 9.7567 763465693.04 72073401.0 11.0032 9.0026 9.916359999999994 9.688569999999997 80025865.1
2008-01-03 9.8474 9.679 9.8682 9.4613 1023422992.43 99074618.0 10.827 8.8575 9.880079999999994 9.741179999999996 78985975.6
2008-01-04 9.6919 9.9433 10.0288 9.6868 762161143.06 71419123.0 10.6482 8.7124 9.914799999999994 9.809849999999997 78408838.6
2008-01-07 9.8941 10.1506 10.3087 9.8474 1236910297.91 113268933.0 10.9384 8.9482 9.923599999999993 9.873859999999997 81090399.15
2008-01-08 10.2154 10.4668 10.713 10.2128 2029248375.44 179684846.0 11.1665 9.1348 10.016379999999995 9.968189999999996 87892177.95
2008-01-09 10.4668 10.6534 10.6741 10.4668 786313028.15 69187247.0 11.5137 9.4198 10.178619999999993 10.047489999999996 88955246.45
2008-01-10 10.7026 10.871 11.0084 10.5238 1016737569.55 87950902.0 11.7184 9.5883 10.417019999999994 10.148549999999997 87853038.1
2008-01-11 10.8529 11.423 11.5319 10.8322 1555168244.13 128828416.0 11.9594 9.7852 10.712959999999994 10.313879999999996 89365818.3
2008-01-14 11.4412 11.2598 11.4541 11.1457 911745203.75 74965351.0 12.5658 10.2802 10.934799999999992 10.429199999999996 87061158.7
2008-01-15 11.2598 10.8918 11.4023 10.884 760841733.02 63632605.0 12.387 10.1351 11.019799999999993 10.518089999999997 86666609.3
2008-01-16 10.7 10.3139 10.8192 10.2906 1216729635.62 108269313.0 11.9802 9.8034 10.951899999999991 10.565259999999997 88768606.55
2008-01-17 10.2413 10.5989 10.7156 10.0858 964622904.69 86535472.0 11.3453 9.2825 10.897479999999991 10.657249999999996 90384512.5
2008-01-18 10.6249 10.5989 10.8037 10.4383 474717898.87 41544214.0 11.6588 9.539 10.732659999999992 10.722809999999997 90204362.75
2008-01-21 10.4953 9.7956 10.573 9.6919 823186953.96 76153039.0 11.6588 9.539 10.439819999999992 10.687309999999997 90741827.6
2008-01-22 9.5339 9.2773 9.8993 9.0467 962125423.99 95093293.0 10.7752 8.816 10.11691999999999 10.568359999999995 90277327.8
2008-01-23 9.5365 9.7904 9.8241 9.381 802576505.04 77511335.0 10.205 8.3496 10.012219999999989 10.482059999999995 89851472.9
2008-01-24 9.9718 9.6894 9.9718 9.381 682211327.67 65782003.0 10.77 8.8109 9.83031999999999 10.363899999999996 89812406.2
2008-01-25 9.5961 9.8708 10.1247 9.4069 675607464.22 64286480.0 10.6585 8.7202 9.684699999999989 10.208679999999996 90063016.4
2008-01-28 9.7204 9.1814 9.7438 9.1685 437361332.27 43283599.0 10.8581 8.8834 9.56185999999999 10.000839999999995 85627887.4
2008-01-29 9.2773 9.2566 9.5105 9.0648 352020168.89 35537426.0 10.0988 8.2641 9.557719999999991 9.837319999999995 82704080.8
2008-01-30 9.4328 8.7979 9.4587 8.5025 677674213.07 70201833.0 10.1817 8.3314 9.35921999999999 9.685719999999995 82610502.4
2008-01-31 8.8134 8.6295 8.9923 8.5984 532842870.87 56354962.0 9.679 7.9194 9.147239999999991 9.488779999999995 80474519.6
2008-02-01 8.6942 8.9534 9.1944 8.5517 536802112.75 55882277.0 9.4924 7.7665 8.96375999999999 9.324229999999995 79697677.3
2008-02-04 9.3006 9.8293 9.85 9.298 931200829.15 89436930.0 9.85 8.0593 9.093339999999992 9.327599999999993 78506077.15
2008-02-05 9.8474 9.666 9.9252 9.6012 380401155.94 36216662.0 10.8114 8.8471 9.175219999999992 9.366469999999994 71332667.95
2008-02-13 9.4587 9.4276 9.5805 9.3317 165790283.32 16316872.0 10.6326 8.6994 9.301159999999992 9.330189999999993 68689149.2
2008-02-14 9.5494 9.5857 9.679 9.539 161568572.91 15627080.0 10.3709 8.4843 9.492399999999993 9.319819999999993 65072958.1
2008-02-15 9.5287 9.3447 9.5287 9.1529 250463811.22 25125258.0 10.5445 8.6269 9.570659999999993 9.267209999999993 59887800.2
2008-02-18 9.4976 9.4561 9.5494 9.3343 306414572.48 30145502.0 10.2802 8.4092 9.49601999999999 9.294679999999994 57646807.75
2008-02-19 9.5235 9.6608 9.6868 9.3758 405380854.46 39800698.0 10.402 8.5103 9.494979999999991 9.335099999999994 56455212.4
2008-02-20 9.5883 9.0156 9.6349 8.9612 1419914192.1 144712570.0 10.6274 8.6942 9.412579999999991 9.356869999999992 58277375.25
2008-02-21 9.0441 8.8083 9.057 8.6243 877311408.48 93032758.0 9.9174 8.1138 9.25709999999999 9.374749999999992 58602239.55
2008-02-22 8.7098 8.3548 8.7279 8.2148 739232037.59 81789418.0 9.6894 7.9272 9.05911999999999 9.314889999999991 60614499.75
2008-02-25 8.3003 7.9609 8.4455 7.9246 658642032.92 75876430.0 9.1892 7.5203 8.760079999999991 9.128049999999991 60600669.3
2008-02-26 8.29 8.15 8.3574 7.9609 685714526.53 78191785.0 8.7564 7.1653 8.45791999999999 8.976449999999991 59755593.9
2008-02-27 8.1915 8.4999 8.601 8.1915 607664972.49 66818453.0 8.9663 7.3363 8.354779999999991 8.883679999999991 59220949.8
2008-02-28 8.5517 8.4999 8.6295 8.4221 318004550.78 34621790.0 9.3499 7.6499 8.29309999999999 8.775099999999991 57662939.15
2008-02-29 8.474 8.5906 8.6631 8.4221 226789980.37 24658036.0 9.3499 7.6499 8.34025999999999 8.69968999999999 55681516.95
2008-03-03 8.5258 8.5517 8.6968 8.2615 1134439843.7 123587968.0 9.4509 7.7328 8.45841999999999 8.60924999999999 59696735.4
2008-03-04 8.5673 7.7095 8.5673 7.6965 2841377417.4 334450200.0 9.4069 7.6965 8.370319999999989 8.414119999999992 74642374.1
2008-03-05 7.7613 7.6214 7.852 7.3337 899375371.58 110375739.0 8.4817 6.9398 8.19461999999999 8.27469999999999 76651069.4
2008-03-06 7.6473 7.852 8.1112 7.6007 841079773.09 99079639.0 8.3833 6.8595 8.06503999999999 8.17906999999999 78787303.25
2008-03-07 7.725 7.6965 8.0282 7.6162 419821387.6 50461692.0 8.6372 7.0668 7.88621999999999 8.11323999999999 78516274.0
2008-03-10 7.6136 7.1264 7.6188 7.0746 773107714.55 99239658.0 8.4662 6.9269 7.60115999999999 8.029789999999991 79006410.4
2008-03-11 7.0124 6.9943 7.1912 6.8802 706947519.3 93988912.0 7.8391 6.4138 7.458119999999991 7.9142199999999905 81895022.9
2008-03-12 7.2249 6.7118 7.2534 6.6833 741610438.02 99786616.0 7.694 6.2946 7.276199999999991 7.73540999999999 86068510.1
2008-03-13 6.6081 6.7533 6.8543 6.5563 658979484.23 91489061.0 7.383 6.0406 7.0564599999999915 7.56074999999999 89861609.15
2008-03-14 6.7377 6.4552 6.7377 6.3956 719480904.56 103077991.0 7.4296 6.0769 6.8081999999999905 7.347209999999992 93759245.8
2008-03-17 6.4138 6.4838 6.6859 6.3438 517284829.4 74152492.0 7.1005 5.81 6.6796799999999905 7.140419999999992 95959595.3
2008-03-18 6.4838 6.5304 6.7248 6.3749 651083603.35 92743195.0 7.1316 5.8359 6.586899999999991 7.022509999999992 98606720.15
2008-03-19 6.7662 7.002 7.0539 6.7118 871755609.2 117977255.0 7.1834 5.8774 6.644939999999991 6.960569999999992 97269954.4
2008-03-20 6.6548 7.5151 7.6162 6.3775 1326190789.15 172245714.0 7.7017 6.3024 6.797299999999991 6.926879999999992 101230602.2
2008-03-21 7.4504 7.3415 7.5488 7.2249 801884054.74 100645254.0 8.2667 6.7636 6.974559999999991 6.891379999999991 102173394.0
