 open close high low total_turnover volume limit_up limit_down PMA5 PMA10 VMA20
2008-11-04 2.2758 2.128 2.2758 2.0393 13317529.0 6062384.0 2.4925 2.0393 2.3289399999999945 2.428940000000005 5667656.3
2008-11-05 2.1428 2.2708 2.325 2.1034 36368226.0 16242916.0 2.3398 1.9162 2.294459999999994 2.4043100000000055 6084918.3
2008-11-06 2.1772 2.1723 2.1871 2.0738 13359207.0 6109152.0 2.4974 2.0442 2.236339999999994 2.3644100000000057 6131871.9
2008-11-07 2.1428 2.1674 2.197 2.0935 16846312.0 7663734.0 2.3891 1.9556 2.2008799999999944 2.3284500000000055 6263118.5
2008-11-10 2.2068 2.3299 2.3595 2.192 25074431.0 10885878.0 2.3841 1.9507 2.2136799999999943 2.315640000000005 6599321.9
2008-11-11 2.325 2.4432 2.5024 2.2758 37104459.0 15266896.0 2.5615 2.0984 2.2767199999999947 2.302830000000005 6480197.6
2008-11-12 2.3891 2.4285 2.4432 2.3497 18986579.0 7810714.0 2.6895 2.197 2.3082599999999944 2.301360000000005 6508531.7
2008-11-13 2.394 2.527 2.5713 2.3447 38896765.0 15408490.0 2.6698 2.1871 2.3791999999999947 2.307770000000005 6831751.6
2008-11-14 2.527 2.7142 2.7339 2.5171 51217260.0 19200050.0 2.7782 2.2758 2.4885599999999943 2.344720000000005 7604518.6
2008-11-17 2.6846 2.8225 2.8915 2.6206 59891195.0 21413538.0 2.9851 2.4432 2.587079999999994 2.4003800000000055 8469072.7
2008-11-18 2.7831 2.5467 2.8225 2.5418 39895362.0 14657390.0 3.1033 2.5418 2.607779999999994 2.442250000000006 8907023.1
2008-11-19 2.5664 2.7142 2.7388 2.4925 34918403.0 12927740.0 2.8028 2.2905 2.664919999999994 2.4865900000000054 9364257.2
2008-11-20 2.6846 2.7831 2.8373 2.6354 48333567.0 17348948.0 2.9851 2.4432 2.7161399999999944 2.5476700000000054 10102741.6
2008-11-21 2.6895 2.7979 2.9457 2.5959 43664638.0 15509430.0 3.0639 2.5073 2.7328799999999944 2.610720000000005 10744587.1
2008-11-24 2.7634 2.66 2.793 2.5762 24154868.0 8885586.0 3.0787 2.5171 2.7003799999999947 2.6437300000000055 10824255.8
2008-11-25 2.6895 2.6304 2.7092 2.5713 14815700.0 5533812.0 2.926 2.394 2.7171199999999947 2.6624500000000055 10794358.4
2008-11-26 2.6058 2.591 2.66 2.5713 10751874.0 4052730.0 2.8915 2.3694 2.692479999999995 2.6787000000000054 10742510.4
2008-11-27 2.7831 2.6304 2.8078 2.6157 40110001.0 14538494.0 2.8521 2.3299 2.6619399999999946 2.6890400000000056 11314981.1
2008-11-28 2.5861 2.4777 2.6255 2.4679 18657960.0 7256874.0 2.8915 2.3694 2.5978999999999948 2.6653900000000057 11457553.8
2008-12-01 2.4285 2.5516 2.5615 2.3841 16212027.0 6412388.0 2.724 2.2314 2.576219999999995 2.638300000000006 11659357.2
2008-12-02 2.4679 2.6354 2.6501 2.4629 26332407.0 9972556.0 2.8078 2.2955 2.5772199999999947 2.647170000000006 11854865.8
2008-12-03 2.6501 2.7388 2.7536 2.6255 32027197.0 11644404.0 2.9014 2.3694 2.6067799999999943 2.649630000000006 11624940.2
2008-12-04 2.7733 2.7289 2.8718 2.724 44331013.0 15545410.0 3.0146 2.4629 2.6264799999999946 2.6442100000000055 12096753.1
2008-12-05 2.7487 2.8669 2.8866 2.7043 36205723.0 12640756.0 2.9999 2.458 2.7043199999999943 2.651110000000006 12345604.2
2008-12-08 2.9112 2.9555 2.9851 2.8472 58574908.0 19709140.0 3.1526 2.5812 2.785099999999994 2.680660000000006 12786767.3
2008-12-09 2.9605 2.8866 3.0146 2.8521 51302554.0 17266486.0 3.2511 2.66 2.835339999999994 2.706280000000006 12886746.8
2008-12-10 2.8915 3.0442 3.0491 2.857 46798461.0 15632202.0 3.1772 2.5959 2.896419999999994 2.751600000000006 13277821.2
2008-12-11 3.0442 2.8767 3.0442 2.8669 39071613.0 12965684.0 3.3496 2.7388 2.9259799999999943 2.776230000000006 13155680.9
2008-12-12 2.8521 2.6994 2.8767 2.6649 24015974.0 8563900.0 3.1624 2.591 2.892479999999994 2.798400000000006 12623873.4
2008-12-15 2.7585 2.7339 2.7831 2.6649 19902716.0 7179736.0 2.9703 2.4285 2.848159999999994 2.816630000000006 11912183.3
2008-12-16 2.6846 2.8718 2.8767 2.6403 39497582.0 14005388.0 3.0097 2.4629 2.845199999999994 2.8402700000000065 11879583.2
2008-12-17 2.8422 2.9752 3.0294 2.7979 64186446.0 21561580.0 3.1575 2.5861 2.831399999999994 2.8639100000000064 12311275.2
2008-12-18 2.9703 2.9802 3.0245 2.8817 43734575.0 14511742.0 3.2708 2.6797 2.8520999999999943 2.8890400000000063 12169414.9
2008-12-19 2.9802 2.9506 3.0294 2.9358 49545035.0 16392346.0 3.2806 2.6846 2.9023399999999944 2.8974100000000065 12213560.7
2008-12-22 2.9506 2.857 2.9802 2.8078 34449257.0 11858060.0 3.2462 2.6551 2.926959999999994 2.8875600000000063 12362184.4
2008-12-23 2.8669 2.6452 2.8767 2.6354 33599438.0 12110398.0 3.1427 2.5713 2.8816399999999938 2.863420000000006 12691013.7
2008-12-24 2.6403 2.6698 2.7092 2.6107 21409136.0 7944640.0 2.9112 2.3792 2.8205599999999937 2.8259800000000057 12885609.2
2008-12-26 2.6994 2.5615 2.6994 2.5565 15366864.0 5785202.0 2.9358 2.4038 2.7368199999999936 2.7944600000000057 12447944.6
2008-12-29 2.5615 2.5418 2.5762 2.4679 10169399.0 3993690.0 2.8176 2.3053 2.655059999999994 2.7787000000000055 12284785.4
2008-12-30 2.5418 2.5221 2.6009 2.5171 11757730.0 4530116.0 2.7979 2.2856 2.588079999999994 2.7575200000000057 12190671.8
2008-12-31 2.5221 2.4777 2.5664 2.4679 9637723.0 3784000.0 2.7733 2.2708 2.554579999999994 2.7181100000000056 11881244.0
2009-01-05 2.5368 2.5713 2.591 2.4925 12496388.0 4841924.0 2.724 2.2314 2.534879999999994 2.6777200000000057 11541120.0
2009-01-06 2.5664 2.6994 2.7092 2.5418 20580107.0 7663288.0 2.8275 2.3152 2.5624599999999935 2.649640000000006 11147013.9
2009-01-07 2.7043 2.6994 2.7388 2.6649 16540131.0 6021686.0 2.9703 2.4285 2.5939799999999935 2.6245200000000057 10816060.4
2009-01-08 2.6452 2.6255 2.7289 2.5812 12553696.0 4664170.0 2.9703 2.4285 2.6146599999999935 2.6013700000000055 10063811.9
2009-01-09 2.6501 2.7092 2.724 2.6107 13119894.0 4854636.0 2.8866 2.3644 2.6609599999999936 2.6077700000000057 9443219.4
2009-01-12 2.6945 2.7142 2.7782 2.6452 18357504.0 6664772.0 2.9802 2.4383 2.6895399999999934 2.612210000000006 8994847.9
2009-01-13 2.6797 2.6107 2.6895 2.5959 15238499.0 5690504.0 2.9851 2.4432 2.6717999999999935 2.617130000000006 8631088.9
2009-01-14 2.6206 2.6945 2.7043 2.591 15690050.0 5806962.0 2.8718 2.3497 2.6708199999999938 2.6324000000000067 8493242.0
2009-01-15 2.6797 2.8127 2.8275 2.66 34490738.0 12334644.0 2.9654 2.4235 2.7082599999999935 2.6614600000000066 8750987.4
2009-01-16 2.8078 2.8767 2.926 2.7979 38922528.0 13354338.0 3.0935 2.5319 2.7417599999999935 2.701360000000007 8718434.9
2009-01-19 2.9161 2.8373 2.9309 2.7979 22869590.0 7877386.0 3.1624 2.591 2.7663799999999936 2.7279600000000066 8034225.2
2009-01-20 2.8373 2.8718 2.9014 2.8078 17114942.0 5900178.0 3.123 2.5516 2.8185999999999938 2.7452000000000067 7603647.0
2009-01-22 2.9014 2.9358 2.9506 2.8619 25182488.0 8532426.0 3.1575 2.5861 2.866859999999994 2.7688400000000066 7210651.0
2009-01-23 2.9408 2.8817 2.9408 2.8472 16698310.0 5687562.0 3.2314 2.6403 2.8806599999999944 2.7944600000000066 6902126.1
2009-02-02 2.8915 3.0196 3.0196 2.857 31859318.0 10651748.0 3.1723 2.5959 2.9092399999999943 2.8255000000000066 6829193.6
2009-02-03 2.9999 3.1821 3.2018 2.9752 63273948.0 20262750.0 3.3201 2.7191 2.9781999999999944 2.8722900000000067 7445099.1
2009-02-04 3.2363 3.256 3.3299 3.1526 90477628.0 27600716.0 3.5023 2.8619 3.055039999999994 2.9368200000000066 8535874.8
2009-02-05 3.2609 3.256 3.389 3.2117 111894878.0 33306786.0 3.5811 2.9309 3.119079999999994 2.9929700000000063 10001529.6
2009-02-06 3.2806 3.3595 3.3841 3.2757 60883194.0 18016610.0 3.5811 2.9309 3.2146399999999944 3.0476500000000066 10675854.3
2009-02-09 3.3989 3.6353 3.6944 3.3201 103787991.0 29409440.0 3.6944 3.0245 3.337779999999994 3.1235100000000067 11957126.3
2009-02-10 3.5664 3.6747 3.724 3.5368 82344847.0 22362514.0 3.9998 3.2708 3.4362999999999944 3.207250000000007 12833155.8
2009-02-11 3.5959 3.8668 3.9358 3.5713 113453619.0 29274202.0 4.0442 3.3053 3.5584599999999944 3.3067500000000067 13913701.5
2009-02-12 3.8668 4.256 4.256 3.8323 143730586.0 34903022.0 4.256 3.4777 3.7584599999999946 3.4387700000000065 15357768.3
2009-02-13 4.3496 4.3643 4.5663 4.2855 147045116.0 32862994.0 4.6796 3.8323 3.9594199999999944 3.587030000000007 16767709.5
2009-02-16 4.3594 4.4136 4.4727 4.2511 115795859.0 26132220.0 4.8028 3.9259 4.115079999999994 3.7264300000000077 17831588.7
2009-02-17 4.3348 4.4185 4.5811 4.2363 149490821.0 33376320.0 4.8569 3.9703 4.263839999999993 3.850070000000008 19167166.1
2009-02-18 4.2855 4.4826 4.6254 4.2511 155815236.0 34233974.0 4.8619 3.9752 4.386999999999993 3.972730000000008 20594339.6
2009-02-19 4.4579 4.3102 4.5318 4.1624 116763694.0 26800676.0 4.9308 4.0343 4.397839999999993 4.078150000000008 21644025.3
2009-02-20 4.2363 4.5811 4.6057 4.187 113049123.0 25261358.0 4.7436 3.8816 4.441199999999993 4.200310000000008 22290361.0
2009-02-23 4.5811 4.8422 4.9555 4.522 137276562.0 28329366.0 5.0392 4.123 4.526919999999994 4.321000000000008 23039112.4
2009-02-24 4.8028 4.6698 5.0146 4.6303 143546261.0 29387398.0 5.3249 4.3594 4.577179999999994 4.420510000000008 24114613.0
2009-02-25 4.7978 4.5072 4.8372 4.384 119397818.0 25670938.0 5.1377 4.2018 4.582099999999995 4.484550000000008 25103151.0
2009-02-26 4.4727 4.0589 4.5712 4.0589 94197989.0 21659888.0 4.9604 4.0589 4.531839999999995 4.464840000000008 25759524.1
2009-02-27 3.9506 3.7585 4.0639 3.6944 65629336.0 16651262.0 4.4629 3.655 4.367319999999996 4.404260000000008 26307709.1
2009-03-02 3.7043 3.9949 4.0097 3.7043 44152670.0 11158054.0 4.1328 3.3841 4.197859999999996 4.3623900000000075 26333024.4
2009-03-03 3.8422 4.3939 4.3939 3.7782 136045077.0 31142790.0 4.3939 3.5959 4.142679999999996 4.359930000000007 26877026.4
2009-03-04 4.3496 4.6106 4.655 4.3496 124337523.0 27009206.0 4.8323 3.9555 4.1633599999999955 4.372730000000008 26847450.9
2009-03-05 4.655 4.6944 4.9111 4.4826 128354612.0 26823934.0 5.0737 4.1476 4.290459999999996 4.411150000000008 26523308.3
2009-03-06 4.522 4.8914 5.0096 4.522 139360959.0 28581176.0 5.1623 4.2264 4.517039999999996 4.442180000000008 27051536.6
2009-03-09 4.8766 4.8274 5.0983 4.8175 140391918.0 27806834.0 5.3791 4.4038 4.683539999999995 4.440700000000008 26971406.3
2009-03-10 4.7535 5.2165 5.3101 4.5959 154079589.0 30841480.0 5.3101 4.3446 4.848059999999996 4.4953700000000065 27395354.6
2009-03-11 5.2609 5.2165 5.4185 5.0885 126914463.0 23661230.0 5.7387 4.6944 4.969239999999996 4.566300000000007 27114706.0
2009-03-12 5.1377 5.4037 5.4677 5.1377 126490186.0 23317322.0 5.7387 4.6944 5.111099999999996 4.700780000000007 26535421.0
2009-03-13 5.5072 5.2953 5.5416 5.2806 111717763.0 20472338.0 5.9456 4.8619 5.191879999999996 4.854460000000007 25915888.2
2009-03-16 5.2559 5.2264 5.3495 5.1032 91246573.0 17206648.0 5.8273 4.7683 5.271679999999996 4.9776100000000065 25469609.6
2009-03-17 5.315 5.4973 5.5564 5.3003 138825061.0 25042430.0 5.7485 4.7042 5.327839999999997 5.087950000000006 25052915.1
2009-03-18 5.4727 5.8618 5.9012 5.4431 157073176.0 27021830.0 6.049 4.9456 5.456899999999996 5.213070000000007 24692307.9
2009-03-19 5.9357 5.6943 6.1032 5.5466 358448060.0 61347668.0 6.448 5.2756 5.515019999999995 5.313060000000006 26419657.5
2009-03-20 5.6943 5.9948 6.2559 5.5663 511679754.0 85458876.0 6.2657 5.1229 5.654919999999995 5.423400000000006 29429533.4
2009-03-23 5.9012 5.9406 6.0786 5.8273 262510846.0 43534056.0 6.5958 5.3939 5.797759999999996 5.534720000000007 30189767.9
2009-03-24 6.0096 6.0244 6.1426 5.9406 195269523.0 31826296.0 6.5367 5.3446 5.903179999999996 5.6155100000000076 30311712.8
2009-03-25 6.0047 5.9653 6.2165 5.9308 164015554.0 26555330.0 6.6253 5.4234 5.923879999999996 5.690390000000008 30355932.4
2009-03-26 6.0096 6.0244 6.0589 5.8421 131754824.0 21797410.0 6.5613 5.3692 5.989899999999996 5.752460000000008 30362808.5
2009-03-27 6.0342 5.9209 6.0342 5.8273 152568655.0 25373574.0 6.6253 5.4234 5.975119999999996 5.8150200000000085 30798924.1
2009-03-30 5.9209 5.7978 5.9209 5.7584 129335082.0 21882920.0 6.512 5.3298 5.946559999999996 5.872160000000009 31335167.4
2009-03-31 5.6648 5.847 5.8864 5.6254 128816268.0 22018474.0 6.379 5.2165 5.911079999999997 5.907130000000008 30878951.6
2009-04-01 5.8421 5.9406 5.9751 5.8421 136358440.0 22698868.0 6.4332 5.2609 5.906139999999996 5.915010000000008 30663434.7
2009-04-02 5.9603 6.2608 6.4825 5.9357 282926508.0 44641616.0 6.5367 5.3446 5.953419999999996 5.971660000000009 31554318.8
2009-04-03 6.2657 6.3249 6.4628 6.2165 169371160.0 26304538.0 6.8864 5.6352 6.034219999999996 6.004670000000009 31440486.9
2009-04-07 6.3544 6.384 6.4283 6.2066 110453238.0 17174286.0 6.9554 5.6943 6.151459999999997 6.049010000000008 30908859.5
2009-04-08 6.3593 6.2411 6.4431 6.1968 136302202.0 21342932.0 7.0243 5.7436 6.230279999999996 6.070680000000008 30433932.1
2009-04-10 6.4923 6.5564 6.6352 6.3446 216003451.0 32737376.0 6.8667 5.6155 6.353439999999996 6.129790000000009 30887739.4
2009-04-13 6.5416 7.0391 7.0834 6.5022 227543512.0 33192606.0 7.2115 5.9012 6.5090999999999966 6.231260000000008 31381503.6
2009-04-14 6.9061 7.31 7.4874 6.8519 294757618.0 40324384.0 7.7435 6.3347 6.706119999999997 6.370170000000009 32374105.9
2009-04-15 7.182 7.3839 7.5169 7.1426 276504850.0 37113960.0 8.0391 6.581 6.906099999999997 6.528780000000009 33369471.5
2009-04-16 7.5268 7.4578 7.7337 7.3396 244092040.0 31794174.0 8.1228 6.645 7.149439999999997 6.689860000000008 33707058.7
2009-04-17 7.4381 7.0391 7.4775 6.9258 214588874.0 29538268.0 8.2016 6.714 7.245979999999998 6.799710000000009 33832880.6
2009-04-20 7.0391 7.2854 7.31 6.9455 165568173.0 22968754.0 7.7435 6.3347 7.295239999999997 6.902170000000008 31913934.9
2009-04-21 7.1426 7.044 7.2066 6.9455 159282888.0 22247466.0 8.0144 6.5564 7.242039999999998 6.974080000000008 28753364.4
2009-04-22 7.0933 6.5416 7.1278 6.4037 192393174.0 27924106.0 7.7484 6.3396 7.073579999999997 6.989840000000008 27972866.9
2009-04-23 6.4529 6.7288 6.8174 6.4431 109870529.0 16362356.0 7.1967 5.8864 6.927779999999997 7.038610000000008 27199669.9
2009-04-24 6.8716 6.7041 6.8716 6.6795 116659149.0 16981320.0 7.4036 6.0539 6.8607799999999965 7.053380000000009 26720969.4
2009-04-27 6.6992 6.3544 6.6992 6.3347 90722421.0 13884920.0 7.3741 6.0342 6.674579999999997 6.984910000000009 26325344.9
2009-04-28 6.315 6.6007 6.6401 6.2953 91491482.0 13820166.0 6.9898 5.719 6.585919999999997 6.913980000000009 25747674.5
2009-04-29 6.5909 6.7928 6.8273 6.5465 113454177.0 16660472.0 7.2608 5.9406 6.6361599999999985 6.85487000000001 25486552.1
2009-04-30 6.7928 6.9455 6.9997 6.7583 132077652.0 18805332.0 7.4726 6.113 6.679499999999999 6.80364000000001 25325895.0
2009-05-04 7.0687 7.2608 7.2903 6.9603 170782186.0 23607464.0 7.6401 6.251 6.790839999999998 6.8258100000000095 25371324.8
2009-05-05 7.3888 7.3297 7.4726 7.2411 266175693.0 35622888.0 7.9849 6.5367 6.985899999999999 6.830240000000009 24920388.4
2009-05-06 7.2903 7.3297 7.3839 7.2312 155370226.0 20960090.0 8.0637 6.5958 7.1316999999999995 6.85881000000001 24653166.0
2009-05-07 7.3888 7.1179 7.3888 6.9849 201425676.0 27813324.0 8.0637 6.5958 7.196719999999999 6.91644000000001 25185117.9
2009-05-08 7.1327 6.9898 7.182 6.8766 189158257.0 26593880.0 7.8322 6.4037 7.205579999999999 6.94254000000001 25447665.3
2009-05-11 7.148 6.7526 7.1975 6.7427 97323831.0 13784872.0 7.6918 6.2879 7.103939999999999 6.94739000000001 24500040.1
2009-05-12 6.624 6.7921 6.8119 6.5153 105489280.0 15700534.0 7.4249 6.0803 6.996419999999999 6.9911600000000105 23625436.5
2009-05-13 6.8119 6.624 6.8218 6.5746 118380106.0 17592420.0 7.4743 6.1099 6.855279999999999 6.99349000000001 22488838.3
2009-05-14 6.5746 6.7229 6.7921 6.5252 107729691.0 15884426.0 7.2864 5.9616 6.77628 6.986500000000009 21427361.6
2009-05-15 6.7822 6.7427 6.7921 6.624 83477663.0 12286858.0 7.3952 6.0506 6.72686 6.96622000000001 20451995.8
2009-05-18 6.7229 6.7921 6.802 6.6043 81961786.0 12082529.0 7.415 6.0704 6.73476 6.91935000000001 19579208.85
2009-05-19 6.8415 6.9701 7.0195 6.7328 126090623.0 18002918.0 7.4743 6.1099 6.770360000000001 6.88339000000001 19330917.05
2009-05-20 6.891 6.713 6.9503 6.7031 106421616.0 15469108.0 7.672 6.278 6.78816 6.821720000000009 18991999.15
2009-05-21 6.6735 6.6932 6.8712 6.624 92912804.0 13635271.0 7.3853 6.0407 6.782220000000001 6.779250000000009 18277557.4
2009-05-22 6.6932 6.7031 6.802 6.6537 71030464.0 10434787.0 7.3655 6.021 6.774300000000001 6.750580000000009 17981178.95
2009-05-25 6.5054 6.5153 6.5944 6.2385 86266282.0 13270162.0 7.3754 6.0308 6.718940000000001 6.726850000000009 17795621.05
2009-05-26 6.5252 6.5845 6.6735 6.5054 58146427.0 8737763.0 7.1678 5.8628 6.64182 6.7060900000000085 17538263.2
2009-05-27 6.6142 6.4461 6.6142 6.3769 59403130.0 9093435.0 7.2469 5.9221 6.58844 6.688300000000008 17301926.65
2009-06-01 6.5449 6.4659 6.5647 6.4164 68510815.0 10445340.0 7.0887 5.8035 6.54298 6.662600000000007 16991170.05
2009-06-02 6.4955 6.6043 6.6735 6.3868 96333141.0 14588449.0 7.1085 5.8232 6.52322 6.648760000000007 16780325.9
2009-06-03 6.5746 6.8811 7.0788 6.5351 170450901.0 24664066.0 7.2667 5.9419 6.596380000000001 6.657660000000007 16833156.0
2009-06-04 6.8218 6.8119 6.9206 6.7229 100283809.0 14529863.0 7.5732 6.189 6.641860000000001 6.641840000000006 15778504.75
2009-06-05 6.891 6.7427 6.9206 6.7229 62521917.0 9117774.0 7.4941 6.1297 6.701180000000001 6.644810000000007 15186388.95
2009-06-08 6.7427 6.6932 6.8811 6.5647 67722628.0 9970868.0 7.415 6.0704 6.746640000000001 6.644810000000007 14294266.15
2009-06-09 6.6537 6.7328 6.7526 6.5054 68185965.0 10189106.0 7.3655 6.021 6.77234 6.647780000000007 13474027.45
2009-06-10 6.7328 6.802 6.8712 6.7229 86255993.0 12540578.0 7.4051 6.0605 6.75652 6.676450000000008 13411812.75
2009-06-11 6.7723 6.6043 6.7723 6.5746 76877345.0 11422419.0 7.4842 6.1198 6.715000000000001 6.6784300000000085 13197907.0
2009-06-12 6.6043 6.4461 6.6636 6.3868 72003120.0 10949829.0 7.2667 5.9419 6.655680000000001 6.6784300000000085 12865777.45
2009-06-15 6.4461 6.5252 6.5449 6.4263 33404132.0 5090292.0 7.0887 5.8035 6.622080000000001 6.68436000000001 12326070.75
2009-06-16 6.4659 6.4461 6.5252 6.4164 28939416.0 4424898.0 7.1777 5.8727 6.5647400000000005 6.668540000000009 11932972.75
2009-06-17 6.4461 6.6142 6.6537 6.4065 58312716.0 8845620.0 7.0887 5.8035 6.527180000000001 6.641850000000008 11771127.3
2009-06-18 6.6043 6.5548 6.624 6.5252 44628078.0 6727180.0 7.2766 5.9517 6.517280000000001 6.616140000000007 11207340.4
2009-06-19 6.5548 6.6339 6.7031 6.5548 64583015.0 9636713.0 7.2074 5.9023 6.55484 6.605260000000007 10915720.65
2009-06-22 6.6834 6.5351 6.713 6.5252 67238406.0 10066732.0 7.2963 5.9715 6.55682 6.589450000000008 10737293.7
2009-06-23 6.456 6.4955 6.5944 6.4164 49049029.0 7480121.0 7.1876 5.8825 6.5667 6.565720000000008 10589560.4
2009-06-24 6.5647 7.0294 7.0591 6.5054 311542717.0 44539174.0 7.148 5.843 6.6497399999999995 6.5884600000000075 12153011.0
2009-06-25 7.0393 7.1184 7.3458 6.9305 247076796.0 34085824.0 7.7313 6.3274 6.76246 6.639870000000007 13420414.05
2009-06-26 7.1184 7.7116 7.8005 7.0887 363440133.0 47966693.0 7.8302 6.4065 6.978 6.766420000000008 15364076.95
2009-06-29 7.7313 8.1664 8.3641 7.5534 402463876.0 49381425.0 8.4827 6.9404 7.304259999999999 6.930540000000008 17310881.2
2009-06-30 8.1762 8.196 8.4135 7.9785 255255060.0 30840205.0 8.9869 7.3458 7.644359999999999 7.105530000000007 18123469.0
2009-07-01 8.1268 8.4827 8.7002 8.0971 336713889.0 39327399.0 9.0166 7.3754 7.935019999999999 7.292380000000007 18856635.65
2009-07-28 9.333 9.333 9.333 9.333 20031472.0 2121978.0 9.333 7.6325 8.377939999999999 7.570200000000007 18236241.4
2009-07-29 10.1832 9.679 10.2623 8.631 826108867.0 83403151.0 10.2623 8.4036 8.771419999999999 7.874710000000007 21950510.25
2009-07-30 9.5703 9.1649 9.8471 8.7793 423206716.0 45656438.0 10.6479 8.7101 8.971119999999999 8.137690000000008 23734788.75
2009-07-31 8.9968 9.0858 9.2638 8.7101 282586921.0 30952313.0 10.0844 8.2454 9.14908 8.396720000000007 24772949.1
2009-08-03 9.0463 8.8782 9.0463 8.7002 286406500.0 32073065.0 9.9954 8.1762 9.228179999999998 8.581600000000009 25749573.45
2009-08-04 8.8881 8.6706 8.898 8.5025 241099961.0 27531455.0 9.768 7.9884 9.095699999999999 8.736820000000009 26555025.25
2009-08-05 8.6508 8.809 9.0364 8.5816 214914396.0 24044313.0 9.5406 7.8005 8.921699999999998 8.846560000000007 27209749.45
2009-08-06 8.7596 8.6113 8.8386 8.2652 185902985.0 21490261.0 9.6889 7.9291 8.810979999999997 8.891050000000009 28029747.9
2009-08-07 8.5915 8.2454 8.6607 8.2257 124760935.0 14660821.0 9.4714 7.7511 8.642899999999997 8.895990000000008 28541544.05
2009-08-10 8.3542 8.107 8.3937 7.939 138723520.0 16874209.0 9.066 7.4249 8.488659999999998 8.85842000000001 28942973.5
2009-08-11 8.1565 8.2751 8.3344 8.0873 99442935.0 11947443.0 8.9177 7.2963 8.409559999999997 8.752630000000009 29203986.65
2009-08-12 8.1861 7.9291 8.3147 7.8698 95783961.0 11663671.0 9.1056 7.4446 8.233579999999998 8.57764000000001 29305334.55
2009-08-13 8.2257 8.72 8.72 8.2257 236510620.0 27132182.0 8.72 7.1381 8.255319999999998 8.53315000000001 30158607.05
2009-08-14 9.2737 8.7299 9.2737 8.6113 483771098.0 53441349.0 9.59 7.85 8.352219999999997 8.497560000000009 32456668.45
2009-08-17 8.4036 8.2059 8.4036 7.8698 191220959.0 23081257.0 9.5999 7.8599 8.371999999999996 8.430330000000009 31383772.6
2009-08-18 8.0378 8.1466 8.2751 7.9192 101179484.0 12432785.0 9.0265 7.3853 8.346299999999996 8.37793000000001 30301120.65
2009-08-19 8.1367 7.3853 8.1861 7.3359 134143375.0 17210127.0 8.9573 7.3359 8.237539999999997 8.23556000000001 28763292.35
2009-08-21 7.8005 7.8005 8.0576 7.583 155049033.0 19619911.0 8.1268 6.6438 8.053639999999998 8.15448000000001 27275216.65
2009-08-24 7.6918 7.7709 7.8104 7.4941 116724002.0 15053016.0 8.5816 7.0195 7.861839999999996 8.107030000000009 26485857.2
2009-08-25 7.7709 7.3754 7.7709 7.0986 97365353.0 12980957.0 8.5519 6.9898 7.695739999999996 8.03387000000001 25168535.1
2009-08-26 7.3952 7.5929 7.7412 7.2766 115710574.0 15072315.0 8.1169 6.6339 7.584999999999996 7.965650000000009 25816051.95
2009-08-27 7.5138 7.7709 7.7808 7.4743 103471602.0 13326929.0 8.3542 6.8317 7.662119999999996 7.949830000000008 22312240.85
2009-08-28 7.7017 7.3853 7.7907 7.3161 95422393.0 12636348.0 8.5519 6.9898 7.579079999999996 7.816360000000008 20661236.35
2009-08-31 7.1678 6.7921 7.1876 6.7723 81074662.0 11569365.0 8.1268 6.6438 7.383319999999996 7.622580000000009 19692088.95
2009-09-01 6.7625 6.7526 6.9404 6.5351 55972478.0 8183633.0 7.4743 6.1099 7.258759999999997 7.4772500000000095 18497617.35
2009-09-02 6.7526 6.7625 6.8712 6.5647 42055644.0 6156507.0 7.4249 6.0803 7.092679999999997 7.338840000000009 17428869.95
2009-09-03 6.7822 7.2568 7.3161 6.7822 99311468.0 13780260.0 7.4347 6.0902 6.9898599999999975 7.325990000000009 16915667.3
2009-09-04 7.2766 7.2766 7.3655 7.1184 77401730.0 10550432.0 7.9785 6.5351 6.968119999999997 7.273600000000009 16368675.85
2009-09-07 7.2963 7.2172 7.3655 7.1579 77473095.0 10546277.0 8.0082 6.5449 7.053139999999997 7.21823000000001 16162948.65
2009-09-08 7.1184 7.4347 7.5534 7.0294 106261704.0 14295203.0 7.939 6.4955 7.1895599999999975 7.22416000000001 16033998.35
2009-09-09 7.415 7.3655 7.4941 7.2172 80716495.0 10859703.0 8.1762 6.6932 7.310159999999998 7.20142000000001 15979611.35
2009-09-10 7.3655 7.3655 7.4842 7.2172 86427983.0 11558227.0 8.107 6.6339 7.331899999999997 7.16088000000001 15974339.15
2009-09-11 7.415 7.5929 7.6621 7.3062 125529852.0 16513946.0 8.107 6.6339 7.395159999999997 7.1816400000000105 15443427.35
2009-09-14 7.672 8.0378 8.0971 7.5534 182228736.0 22978079.0 8.3542 6.8317 7.5592799999999984 7.30621000000001 13920263.85
2009-09-15 8.0873 8.0576 8.2059 7.8104 143131579.0 17718166.0 8.8386 7.237 7.683859999999998 7.43671000000001 13652109.3
2009-09-16 8.0477 7.85 8.0576 7.7215 125322870.0 15728302.0 8.8683 7.2568 7.780759999999998 7.54546000000001 13816885.15
2009-09-17 7.85 7.9686 8.0378 7.8203 111594198.0 13884271.0 8.631 7.0689 7.901379999999998 7.616640000000009 13650592.35
2009-09-21 7.6028 7.7215 7.7313 7.326 87003617.0 11430669.0 8.7694 7.1678 7.927099999999998 7.66113000000001 13241130.25
2009-09-22 7.6918 7.2667 7.761 7.2667 86032600.0 11370207.0 8.4926 6.9503 7.772879999999998 7.66608000000001 13056989.8
