 open close high low total_turnover volume limit_up limit_down PMA5 PMA10 VMA20
2009-01-19 5.6147 5.6388 5.8236 5.5585 895167371.83 125946742.0 6.1127 5.0042 5.502279999999981 5.511099999999995 107931323.25
2009-01-20 5.6228 5.5585 5.6549 5.4942 431038404.22 62349396.0 6.2011 5.0765 5.558499999999981 5.512709999999995 104135587.85
2009-01-21 5.4942 5.7031 5.7513 5.4621 921549098.15 131422876.0 6.1127 5.0042 5.592239999999981 5.531989999999995 100716510.75
2009-01-22 5.7111 5.7272 5.7914 5.5987 637207541.89 89801029.0 6.2734 5.1328 5.6372199999999815 5.5504699999999945 93685477.25
2009-01-23 5.7031 5.6549 5.7432 5.6147 411382126.39 58268918.0 6.2975 5.1569 5.656499999999982 5.562519999999994 91766398.6
2009-02-02 5.695 5.6308 5.7111 5.5906 498150500.0 71188619.0 6.2172 5.0926 5.654899999999982 5.578589999999994 91735421.95
2009-02-03 5.6308 5.695 5.7031 5.4219 2149248421.75 311674075.0 6.1931 5.0685 5.682199999999982 5.620349999999994 102843740.4
2009-02-04 5.695 5.8316 5.8316 5.6228 1766885959.77 247050262.0 6.2654 5.1247 5.707899999999983 5.650069999999994 110037346.15
2009-02-05 5.8316 5.8316 6.0404 5.7673 2104606998.03 285770461.0 6.418 5.2452 5.728779999999982 5.6829999999999945 119929754.7
2009-02-06 5.8557 6.2814 6.3055 5.8557 2836660159.26 372720640.0 6.418 5.2452 5.854079999999982 5.755289999999994 134384655.0
2009-02-09 6.3537 6.3457 6.4501 6.185 2385715636.11 302288015.0 6.908 5.6549 5.997059999999982 5.825979999999995 144818811.35
2009-02-10 6.3457 6.5385 6.6429 6.2011 2298856896.87 285523244.0 6.9802 5.7111 6.165759999999982 5.923979999999995 153010817.65
2009-02-11 6.4019 6.426 6.6268 6.3376 2159901915.4 269051786.0 7.1891 5.8878 6.284639999999982 5.996269999999995 162289260.4
2009-02-12 6.434 6.5224 6.5385 6.2011 2015842966.76 253798624.0 7.0686 5.7834 6.422799999999981 6.075789999999994 170790883.1
2009-02-13 6.5224 6.8678 6.908 6.4742 3134836438.82 375290632.0 7.173 5.8718 6.540079999999982 6.197079999999994 186421336.4
2009-02-16 6.908 6.8357 6.9481 6.6429 2481661482.33 293357795.0 7.5586 6.185 6.638079999999983 6.317569999999995 197218281.5
2009-02-17 6.8196 6.4903 6.8196 6.4822 2066773800.09 250592964.0 7.5184 6.1529 6.628439999999982 6.397099999999995 205327324.55
2009-02-18 6.3457 6.0967 6.426 6.0886 2004161447.6 257758399.0 7.1409 5.8396 6.562579999999981 6.423609999999995 213268019.05
2009-02-19 6.1208 6.2011 6.2734 6.0244 1364318354.19 178252602.0 6.7071 5.4862 6.498319999999981 6.460559999999996 218707843.0
2009-02-20 6.177 6.2172 6.2654 6.0565 1208890587.15 157961219.0 6.8196 5.5826 6.368199999999982 6.454139999999995 219003414.9
2009-02-23 6.3055 6.5063 6.5706 6.3055 2071274655.01 257479689.0 6.8357 5.5987 6.302319999999982 6.470199999999996 225580062.25
2009-02-24 6.418 6.2894 6.8196 6.2654 2231257464.91 275501974.0 7.157 5.8557 6.262139999999982 6.4452899999999955 236237691.15
2009-02-25 6.2493 6.0806 6.2493 5.8477 1822908317.73 241462418.0 6.916 5.6629 6.258919999999981 6.410749999999996 241739668.25
2009-02-26 6.0083 5.7754 6.177 5.6228 1284575740.75 173081368.0 6.6911 5.4701 6.173779999999981 6.336049999999996 245903685.2
2009-02-27 5.7191 5.7432 5.8155 5.5906 1111825982.92 156535155.0 6.3537 5.197 6.078979999999982 6.223589999999996 250816997.05
2009-03-02 5.7432 5.9521 6.0726 5.6629 1192557460.04 161673234.0 6.3216 5.1729 5.968139999999981 6.1352299999999955 255341227.8
2009-03-03 5.8236 5.9601 6.1609 5.7673 950296422.94 126813187.0 6.5465 5.3577 5.9022799999999815 6.0822099999999955 246098183.4
2009-03-04 6.0244 6.3457 6.4019 6.0244 1814008667.4 232419292.0 6.5545 5.3657 5.955299999999982 6.107109999999996 245366634.9
2009-03-05 6.426 6.3698 6.5867 6.2654 1368102793.55 170655406.0 6.9802 5.7111 6.0741799999999815 6.123979999999996 239610882.15
2009-03-06 6.2654 6.4903 6.6107 6.2252 1824312612.32 224880876.0 7.0043 5.7352 6.223599999999982 6.151289999999996 232218893.95
2009-03-09 6.5465 6.3376 6.8035 6.2493 1531805592.3 187995552.0 7.1409 5.8396 6.300699999999982 6.134419999999996 226504270.8
2009-03-10 6.2493 6.2734 6.3216 6.0565 929409069.42 120788488.0 6.9722 5.7031 6.3633599999999815 6.132819999999996 218267533.0
2009-03-11 6.434 6.185 6.4983 6.1127 1035662124.33 131087923.0 6.8999 5.6468 6.331219999999981 6.143259999999996 211369339.85
2009-03-12 6.185 6.2894 6.3135 5.9842 1030220576.88 135447870.0 6.8035 5.5665 6.315139999999981 6.194659999999997 205451802.15
2009-03-13 6.2894 6.1931 6.3698 6.1449 903313090.27 116240756.0 6.916 5.6629 6.255699999999981 6.239649999999997 192499308.35
2009-03-16 6.1609 6.3376 6.3698 6.1127 890088712.88 113859099.0 6.8116 5.5746 6.255699999999981 6.2781999999999965 183524373.55
2009-03-17 6.3457 6.7152 6.7875 6.3216 2459909297.48 299657563.0 6.9722 5.7031 6.344059999999982 6.353709999999998 185977603.5
2009-03-18 6.7473 6.6429 6.7875 6.6188 2032544853.86 243334932.0 7.3899 6.0404 6.4356399999999825 6.383429999999997 185256430.15
2009-03-19 6.6348 6.675 6.7714 6.5626 1507406827.84 181724039.0 7.3096 5.9762 6.5127599999999815 6.413949999999997 185430002.0
2009-03-20 6.7312 6.5304 6.7634 6.426 1839651982.77 225408708.0 7.3417 6.0083 6.580219999999981 6.417959999999996 188802376.45
2009-03-23 6.5465 6.7473 6.8196 6.5063 2657452303.1 318295606.0 7.1811 5.8798 6.662159999999981 6.458929999999997 191843172.3
2009-03-24 6.8999 6.7393 7.0124 6.667 2329601539.94 274212103.0 7.422 6.0726 6.666979999999981 6.505519999999995 191778678.75
2009-03-25 6.6589 6.5867 6.8437 6.5867 1495087275.52 178930507.0 7.414 6.0645 6.65573999999998 6.545689999999996 188652083.2
2009-03-26 6.5385 6.7473 6.7634 6.4421 1532377536.98 186605630.0 7.2453 5.928 6.67019999999998 6.591479999999995 189328296.3
2009-03-27 6.7794 6.6911 6.7875 6.6509 1442151758.15 172334345.0 7.422 6.0726 6.70233999999998 6.6412799999999965 190118255.8
2009-03-30 6.7152 6.6027 6.7232 6.5385 1085716431.81 131743883.0 7.3578 6.0244 6.673419999999981 6.6677899999999966 188621788.25
2009-03-31 6.4581 6.6509 6.6589 6.4421 1246727827.95 152931924.0 7.2614 5.9441 6.65573999999998 6.661359999999997 189927725.1
2009-04-01 6.6509 6.8116 6.924 6.6107 2446009868.87 290654601.0 7.3176 5.9842 6.70071999999998 6.678229999999997 192839490.55
2009-04-02 6.8357 6.924 7.0927 6.8196 3013702313.59 348074452.0 7.4943 6.1288 6.736059999999981 6.703129999999997 201710442.85
2009-04-03 7.0284 6.9642 7.1891 6.908 2397088380.03 273322398.0 7.6148 6.2332 6.7906799999999805 6.746509999999998 204132518.95
2009-04-07 6.9722 6.8999 7.0525 6.8116 1206247908.62 140163709.0 7.663 6.2654 6.850119999999981 6.761769999999997 201740926.8
2009-04-08 6.8919 6.5786 6.9481 6.5706 1391359548.55 166367673.0 7.5907 6.2091 6.835659999999981 6.745699999999997 204019886.05
2009-04-09 6.5626 6.7393 6.7393 6.5063 1159600731.1 141036721.0 7.2373 5.92 6.8211999999999815 6.760959999999997 204517325.95
2009-04-13 6.908 6.8276 6.9802 6.7875 2211432452.51 257892869.0 7.414 6.0645 6.801919999999981 6.768989999999997 210639575.9
2009-04-14 6.8276 7.0365 7.1168 6.7955 2238883622.07 257561963.0 7.5104 6.1449 6.816379999999981 6.803529999999997 217705636.25
2009-04-15 6.9481 6.8999 6.9963 6.7473 1759300409.29 205435206.0 7.7433 6.3296 6.816379999999981 6.833249999999997 222284441.6
2009-04-16 6.908 6.7955 6.9401 6.683 2171277371.9 257461063.0 7.5907 6.2091 6.85975999999998 6.847709999999997 220174616.6
2009-04-17 6.7875 6.7714 6.916 6.7473 1538205695.25 181179460.0 7.4783 6.1127 6.86617999999998 6.843689999999997 217066843.0
2009-04-20 6.7553 6.8598 6.8758 6.7232 1660378260.21 196130985.0 7.4461 6.0967 6.872619999999981 6.837269999999997 217787190.3
2009-04-21 6.7473 6.7393 6.8196 6.6348 1384671382.03 164892153.0 7.5425 6.177 6.81317999999998 6.814779999999996 214761362.55
2009-04-22 6.7714 6.5465 6.8919 6.5385 1994519570.32 238576565.0 7.414 6.0645 6.74249999999998 6.779439999999996 210775410.5
2009-04-23 6.5063 6.5786 6.6107 6.4581 1000533171.45 123011455.0 7.2052 5.8959 6.699119999999979 6.779439999999996 203215378.1
2009-04-24 6.6027 6.4903 6.6268 6.4822 728145794.37 89552724.0 7.2373 5.92 6.642899999999979 6.754539999999996 198746488.95
2009-04-27 6.4903 6.426 6.5545 6.3939 809949756.7 100837440.0 7.1409 5.8396 6.55613999999998 6.714379999999996 194458079.45
2009-04-28 6.4019 6.4099 6.4421 6.3617 586151355.62 73450478.0 7.0686 5.7834 6.49025999999998 6.651719999999995 189513886.1
2009-04-29 6.4099 6.667 6.7312 6.4019 1167046715.97 141754271.0 7.0525 5.7673 6.5143599999999795 6.6284299999999945 190014405.5
2009-04-30 6.8276 6.8116 6.924 6.7393 1985096400.16 233574573.0 7.3337 6.0003 6.560959999999978 6.630039999999996 194046537.95
2009-05-04 6.8276 7.0686 7.1088 6.7714 2747488719.32 314698796.0 7.4943 6.1288 6.6766199999999785 6.659759999999996 195248747.7
2009-05-05 7.0927 7.2614 7.4542 7.0927 2713496903.03 297749536.0 7.7755 6.3617 6.843699999999979 6.699919999999996 192732501.9
2009-05-06 7.2774 7.3578 7.4301 7.2293 1768460432.76 193047353.0 7.9843 6.5385 7.033279999999978 6.761769999999996 188718749.65
2009-05-07 7.3899 7.3256 7.5184 7.1409 1745922307.15 191555955.0 8.0968 6.6188 7.164999999999978 6.839679999999996 191288361.95
2009-05-08 7.3096 7.904 8.0325 7.3015 3482992247.94 366588643.0 8.0566 6.5947 7.383479999999977 6.972219999999996 201299410.45
2009-05-11 8.1128 7.8719 8.4341 7.8317 3711532889.17 364266198.0 8.6912 7.1168 7.544139999999977 7.110379999999997 212460884.3
2009-05-12 7.7915 8.402 8.402 7.7835 2046352727.46 204276547.0 8.659 7.0847 7.772259999999977 7.307979999999996 209780068.2
2009-05-13 8.3859 8.3217 8.5145 8.153 1957917892.99 189256958.0 9.2454 7.5586 7.965039999999976 7.4991599999999945 206364817.95
2009-05-14 8.1691 8.3618 8.402 8.0164 1937005853.44 189404206.0 9.1571 7.4863 8.172279999999976 7.668639999999995 205563267.95
2009-05-15 8.3618 8.3618 8.5787 8.1691 2031446444.5 194196852.0 9.1972 7.5265 8.263839999999977 7.823659999999995 202400057.4
2009-05-18 8.2333 8.153 8.2413 8.0084 1738453658.1 172336713.0 9.1972 7.5265 8.320059999999977 7.932099999999996 201957920.05
2009-05-19 8.3136 8.2333 8.4502 8.1932 1553077104.84 150154495.0 8.9723 7.3417 8.286319999999977 8.029289999999996 199659095.55
2009-05-20 8.2333 8.1289 8.3056 8.0646 1246065473.35 122473889.0 9.0607 7.414 8.247759999999976 8.106399999999997 197538182.35
2009-05-21 8.0325 7.8317 8.0727 7.7112 1664723028.87 169167090.0 8.9402 7.3176 8.141739999999976 8.157009999999996 194067708.6
2009-05-22 7.7915 7.7514 7.8879 7.655 1354658988.3 140142470.0 8.6189 7.0525 8.019659999999977 8.141749999999998 194924259.35
2009-05-25 7.5746 8.0004 8.0004 7.5104 2134350879.84 221438626.0 8.5305 6.9802 7.989139999999976 8.154599999999999 201518554.45
2009-05-26 7.9361 7.7594 7.9361 7.7112 1414248453.84 145228146.0 8.8036 7.1971 7.894359999999976 8.090339999999998 203738089.75
2009-05-27 7.8638 7.8237 7.9843 7.7192 909277224.95 92847501.0 8.5385 6.9802 7.8333199999999765 8.040539999999998 204707940.9
2009-06-01 8.0245 8.161 8.2333 8.0245 1743564838.68 171690212.0 8.6028 7.0445 7.899179999999977 8.020459999999998 206204737.95
2009-06-02 8.2735 8.2092 8.41 8.1691 1652953850.58 159743820.0 8.9803 7.3417 7.990739999999977 8.005199999999999 202513200.3
2009-06-03 8.2092 8.7072 8.7072 8.1771 2632957268.3 247874105.0 9.0285 7.3899 8.132099999999976 8.060619999999997 199171965.75
2009-06-04 8.6349 8.7233 8.892 8.5546 2094124235.42 192986002.0 9.5747 7.8397 8.324879999999977 8.109619999999996 193933789.05
2009-06-05 8.7394 8.5867 8.8759 8.5626 1174444824.79 108403791.0 9.5988 7.8478 8.477479999999977 8.155399999999997 189701610.95
2009-06-08 8.5625 8.9902 9.1193 8.5625 2127939112.17 192639544.0 9.4421 7.7313 8.643319999999978 8.271249999999998 189755790.4
2009-06-09 9.0467 9.1678 9.2969 8.8853 1821360424.81 161540951.0 9.886 8.0944 8.835039999999978 8.412889999999997 179503405.8
2009-06-10 9.2 9.0548 9.2565 9.0064 1291516308.3 114590918.0 10.0878 8.2478 8.904559999999979 8.518329999999997 167019641.8
2009-06-11 9.0548 8.7885 9.0628 8.7158 1561809714.1 142461389.0 9.9586 8.1509 8.917599999999977 8.621239999999997 163928883.9
2009-06-12 8.7158 8.845 9.0386 8.619 1332528698.96 121902358.0 9.6681 7.9088 8.969259999999977 8.723369999999997 160561153.9
2009-06-15 8.8288 8.966 8.9983 8.6351 911076543.22 82888053.0 9.7327 7.9572 8.964419999999977 8.803869999999996 155235346.25
2009-06-16 8.9257 8.74 8.9337 8.6755 1151664263.32 105883410.0 9.8618 8.0702 8.878859999999978 8.856949999999996 150819674.15
2009-06-17 8.7239 9.5874 9.6116 8.5464 4039004225.33 353519760.0 9.6116 7.8685 8.985379999999978 8.944969999999996 159878826.5
2009-06-18 9.539 9.6197 9.7246 9.4664 2866804275.7 240439781.0 10.5478 8.6271 9.151619999999978 9.034609999999997 164393090.8
2009-06-19 9.6358 9.999 10.0958 9.5632 2717832034.46 223194012.0 10.58 8.6593 9.382419999999978 9.175839999999997 169429096.95
2009-06-22 10.0797 10.0474 10.4025 9.9102 2931157021.4 233801443.0 10.9997 8.9983 9.59869999999998 9.281559999999995 172660814.6
2009-06-23 9.8537 9.9667 10.2734 9.6439 2502163563.61 203410764.0 11.0562 9.0467 9.844039999999978 9.361449999999996 175824229.3
2009-06-24 9.9183 10.0151 10.1685 9.7085 1856706691.11 150757742.0 10.9674 8.9741 9.929579999999978 9.457479999999997 172290185.1
2009-06-25 10.0151 10.0555 10.2895 9.8779 1779630596.35 142113393.0 11.0158 9.0144 10.016739999999979 9.584179999999996 172134447.45
2009-06-26 10.1039 10.1685 10.2895 9.9667 1569340610.19 125063335.0 11.0643 9.0467 10.050639999999978 9.716529999999995 173745239.15
2009-06-29 10.1765 10.4025 10.685 10.0716 2347231332.11 181428814.0 11.1853 9.1516 10.12165999999998 9.860179999999996 174232169.25
2009-06-30 10.4106 10.2895 10.4993 10.2492 1426184834.12 110911229.0 11.4436 9.3614 10.186219999999981 10.015129999999997 171790539.7
2009-07-01 10.2734 10.6446 10.8383 10.2411 2207225504.34 167827729.0 11.3225 9.2646 10.312119999999979 10.120849999999997 167788220.9
2009-07-02 10.7011 10.7737 10.7899 10.58 1737249550.96 131155503.0 11.7099 9.5793 10.455759999999978 10.236249999999998 164696695.95
2009-07-03 10.6365 11.5243 11.613 10.6123 2915399435.52 211537346.0 11.8551 9.7004 10.726919999999978 10.388779999999999 169853373.7
2009-07-06 11.6372 11.6615 12.0569 11.5727 3858853090.39 265034356.0 12.6783 10.3702 10.978719999999978 10.550189999999999 173473114.3
2009-07-07 11.6211 11.3709 11.6372 11.2095 3077223843.97 218205687.0 12.8316 10.4913 11.194999999999977 10.69061 176306351.1
2009-07-08 11.1772 11.6372 11.7583 10.9916 3685028627.37 262680852.0 12.5088 10.233 11.393519999999977 10.85282 183710847.8
2009-07-09 11.605 11.5001 11.6534 11.379 2087378607.48 146448041.0 12.7994 10.4751 11.538799999999977 10.99728 183910180.4
2009-07-10 11.4597 11.5162 11.7422 11.266 2710123152.1 190495756.0 12.6541 10.3541 11.537179999999978 11.132050000000001 187339850.3
2009-07-13 11.5162 11.3306 11.5646 11.2983 2065023131.71 146390613.0 12.6702 10.3622 11.470999999999979 11.224860000000001 190514978.3
2009-07-14 11.3629 11.6534 11.6615 11.3386 2955671031.42 208175285.0 12.4604 10.2007 11.527499999999979 11.361250000000002 195629572.05
2009-07-15 11.6534 11.5081 11.8148 11.4194 3211006795.23 224636759.0 12.8155 10.4913 11.501679999999977 11.447600000000001 189185422.0
2009-07-16 11.5323 11.4274 11.6857 11.2983 3072807719.24 215836068.0 12.6622 10.3541 11.487139999999979 11.512970000000001 187955236.35
2009-07-17 11.4516 11.3548 11.5001 11.2176 2266597342.6 161152644.0 12.5734 10.2815 11.454859999999979 11.496020000000001 184853167.95
2009-07-20 11.2902 11.266 11.2983 10.9674 4176862851.97 302960985.0 12.4927 10.2169 11.441939999999978 11.456470000000001 188311145.05
2009-07-21 11.2176 11.2337 11.4597 11.0239 4372388572.52 312986330.0 12.3958 10.1362 11.35799999999998 11.44275 193789923.35
2009-07-22 11.0562 11.2902 11.3386 11.0562 3164696220.84 228036304.0 12.3555 10.112 11.314419999999979 11.40805 197653851.45
2009-07-23 11.2902 11.6372 11.7018 11.2579 5102017893.43 355546711.0 12.4201 10.1604 11.356379999999978 11.42176 208325517.35
2009-07-24 11.7422 11.4758 11.8471 11.1369 3624971309.53 254565362.0 12.7994 10.4751 11.380579999999979 11.41772 214800618.7
2009-07-27 11.4839 11.4355 11.5404 11.2579 2916653160.58 206799405.0 12.6218 10.3299 11.41447999999998 11.42821 216069148.25
2009-07-28 11.4274 11.492 11.7099 11.1046 4294189854.22 304095429.0 12.5815 10.2895 11.466139999999978 11.41207 225728358.25
2009-07-29 11.4274 10.6527 11.4274 10.346 4211210867.39 308201561.0 12.638 10.346 11.338639999999979 11.32653 232747049.85
2009-07-30 10.6527 10.4106 10.8867 9.9344 4785067450.73 373001421.0 11.7179 9.5874 11.093319999999979 11.22485 244839345.75
2009-07-31 10.4348 10.7818 10.8141 10.233 3738669393.67 285529570.0 11.4516 9.3695 10.95451999999998 11.16755 248538956.95
2009-08-03 10.806 10.685 10.8222 10.4913 2792119058.54 211974076.0 11.8632 9.7004 10.80441999999998 11.109449999999999 245885942.95
2009-08-04 10.8302 10.7415 10.9755 10.5397 2950471399.04 220490894.0 11.7502 9.6197 10.65431999999998 11.06023 246000203.3
2009-08-05 10.7576 10.6123 10.8141 10.4913 2495742854.3 189809749.0 11.8148 9.6681 10.646239999999981 10.99244 242356648.15
2009-08-06 10.5639 10.7253 10.9755 10.1523 3892498037.86 296492717.0 11.6776 9.5551 10.70917999999998 10.901250000000001 249858881.95
2009-08-07 10.7172 10.2895 10.7172 10.2492 2310572188.36 177827098.0 11.7987 9.652 10.610719999999981 10.782620000000003 249225449.05
2009-08-10 10.3379 10.12 10.4832 9.9667 2146095240.73 170151062.0 11.3225 9.2646 10.49771999999998 10.651070000000002 250413471.5
2009-08-11 10.1362 10.225 10.346 10.1362 1508704391.01 118795723.0 11.1288 9.1113 10.394419999999979 10.524370000000001 245944493.4
2009-08-12 10.233 10.12 10.4186 10.0958 2519565432.06 197837110.0 11.2499 9.2 10.29595999999998 10.471100000000003 244604510.95
2009-08-13 10.1281 10.3218 10.3864 9.6681 2726245655.4 216853305.0 11.1288 9.1113 10.215259999999978 10.462220000000002 244655372.8
2009-08-14 10.3218 10.3057 10.5881 10.2007 2536022179.67 196785373.0 11.3548 9.2888 10.218499999999977 10.414610000000001 246437009.25
2009-08-17 10.2007 9.2807 10.225 9.2727 3109655423.5 258901353.0 11.3386 9.2727 10.050639999999978 10.274180000000001 244234027.65
2009-08-18 9.2727 9.4018 9.5309 9.1839 1657868493.62 143066595.0 10.2088 8.3527 9.885999999999978 10.14021 235738040.9
2009-08-19 9.5067 8.8772 9.5067 8.5867 1917865091.62 172545710.0 10.346 8.4657 9.63743999999998 9.9667 232963511.2
2009-08-20 8.8611 9.1032 9.1355 8.74 2203111484.99 197919058.0 9.765 7.9895 9.393719999999979 9.80449 225082128.55
2009-08-21 9.0064 9.1516 9.3372 8.9579 1717996624.02 151515586.0 10.0151 8.1913 9.16289999999998 9.6907 219929639.75
2009-08-24 9.2081 9.1436 9.2807 9.0386 1526225097.75 134497555.0 10.0636 8.2397 9.13547999999998 9.59306 216314547.25
2009-08-25 9.1032 8.6271 9.1355 8.4334 1830772561.77 169328042.0 10.0555 8.2316 8.98053999999998 9.43327 209576177.9
2009-08-26 8.5948 8.8369 8.9418 8.4737 1600356831.37 146518821.0 9.4906 7.7635 8.97247999999998 9.30496 201492040.9
2009-08-27 8.5948 8.6351 8.845 8.4334 1957187911.83 183095779.0 9.7246 7.9572 8.878859999999978 9.136289999999999 191996758.8
2009-08-28 8.6028 8.2558 8.6755 8.1913 1722703330.59 166641115.0 9.4986 7.7716 8.699699999999979 8.931299999999998 186052336.05
2009-08-31 8.1509 7.586 8.1509 7.4972 2181477903.23 228332934.0 9.079 7.4327 8.388179999999979 8.76183 186870278.95
2009-09-01 7.5456 7.9814 8.1751 7.4327 2489776894.23 255177812.0 8.3446 6.8274 8.25903999999998 8.619789999999998 188604624.85
2009-09-02 7.9007 8.1267 8.2316 7.7555 2159902688.46 215214988.0 8.7804 7.1825 8.11699999999998 8.54474 189874886.8
2009-09-03 8.2235 8.8611 8.9418 8.159 3364311980.07 315255041.0 8.9418 7.3116 8.162199999999979 8.520529999999999 190813003.0
2009-09-04 8.9176 9.0144 9.1839 8.7965 2745295408.66 245806410.0 9.7488 7.9734 8.313919999999978 8.506809999999998 194211968.6
2009-09-07 9.0548 8.9741 9.2807 8.8127 2068948783.48 184123219.0 9.9183 8.1106 8.591539999999979 8.489859999999998 194910576.45
2009-09-08 8.8772 9.2243 9.2404 8.7723 2402503265.32 213936808.0 9.8699 8.0783 8.84011999999998 8.549579999999999 199667630.7
2009-09-09 9.2404 9.1758 9.3211 9.0306 2011967604.51 177427908.0 10.1443 8.3042 9.04993999999998 8.583469999999998 198647170.6
2009-09-10 9.1436 9.1274 9.2888 9.0548 1427655070.11 125280767.0 10.0958 8.2558 9.10319999999998 8.632699999999998 194068543.7
2009-09-11 9.1839 9.3292 9.4421 9.1516 1675201154.77 145003025.0 10.0393 8.2155 9.16615999999998 8.740039999999997 191479426.3
2009-09-14 9.4421 9.6439 9.6439 9.3614 1676614780.11 142071419.0 10.2653 8.393 9.30011999999998 8.945829999999997 185637929.6
2009-09-16 9.6843 9.6036 9.9264 9.426 3094489313.3 258412187.0 10.6123 8.6755 9.37597999999998 9.108049999999999 191405209.2
2009-09-17 9.6036 9.6278 9.6762 9.4744 2062602153.22 173681024.0 10.5639 8.6432 9.46637999999998 9.258159999999998 191461974.9
2009-09-18 9.6278 9.1678 9.6278 8.9176 2363933884.02 204748534.0 10.5881 8.6674 9.47445999999998 9.288829999999999 191803448.7
2009-09-21 9.0386 9.0628 9.1113 8.7562 1503277060.26 136399522.0 10.0878 8.2478 9.421179999999978 9.293669999999999 191047645.5
2009-09-22 8.9579 8.8046 9.2404 8.7965 1287852280.16 115478256.0 9.9667 8.159 9.253319999999977 9.276719999999997 190096680.55
2009-09-23 8.74 8.5141 8.9176 8.4737 1148845730.76 107429631.0 9.6843 7.9249 9.035419999999977 9.205699999999997 187001760.0
2009-09-24 8.4737 8.7643 8.9579 8.2155 1643793883.81 155318453.0 9.3695 7.6667 8.862719999999978 9.164549999999998 187441741.6
2009-09-25 8.6351 8.5867 8.7965 8.4737 1073528805.99 100734997.0 9.6439 7.8846 8.746499999999978 9.110479999999999 183323702.5
2009-09-28 8.6109 8.3204 8.7078 8.2478 797618279.81 75800486.0 9.4421 7.7313 8.598019999999979 9.009599999999997 178781671.05
2009-09-29 8.3527 8.3446 8.4657 8.2316 770026480.2 74555821.0 9.1516 7.4892 8.506019999999978 8.879669999999997 171092815.4
2009-09-30 8.385 8.4092 8.5302 8.3527 734913496.64 70384821.0 9.1758 7.5134 8.485039999999978 8.760229999999996 161853165.85
2009-10-09 8.5948 8.845 8.8772 8.4657 1140591853.91 106254207.0 9.2485 7.5699 8.501179999999978 8.681949999999997 156405126.8
2009-10-12 8.8611 8.7562 8.9579 8.74 992087691.33 90437216.0 9.7327 7.9572 8.535079999999978 8.640789999999999 145164235.55
2009-10-13 8.6997 8.8772 8.9095 8.6755 698048806.06 63802287.0 9.6358 7.8846 8.646439999999979 8.622229999999998 136064029.4
2009-10-14 8.9499 9.2162 9.3857 8.8934 2278880602.57 199872939.0 9.765 7.9895 8.820759999999979 8.66339 136851515.4
2009-10-15 9.305 9.2565 9.5229 9.2404 1325569089.44 114259531.0 10.1362 8.2962 8.99021999999998 8.73763 131867651.55
2009-10-16 9.2565 9.3211 9.4179 9.1274 1209430768.68 105056729.0 10.1846 8.3285 9.08543999999998 8.79331 128249092.6
2009-10-19 9.3292 9.9586 9.9909 9.3292 3345551734.54 275708201.0 10.2572 8.393 9.325919999999979 8.930499999999999 135770464.3
2009-10-20 10.0313 10.0151 10.1362 9.8537 2216820049.93 178965912.0 10.9513 8.966 9.55349999999998 9.09997 137468608.65
2009-10-21 10.0232 10.112 10.3057 9.9344 2245290353.72 178008776.0 11.0158 9.0144 9.73265999999998 9.27671 139265476.5
2009-10-22 9.9909 9.9667 10.1846 9.9183 1504341910.23 120960719.0 11.1208 9.1032 9.87469999999998 9.43246 132392903.1
2009-10-23 10.0071 10.0636 10.2411 9.9829 1724120420.48 137379538.0 10.9674 8.9741 10.023199999999978 9.55432 130577828.8
2009-10-26 10.1039 10.0636 10.2411 10.0071 1282880423.09 102453679.0 11.0723 9.0548 10.044199999999979 9.68506 125463086.05
2009-10-27 10.0313 9.6681 10.0313 9.6681 1798111170.78 148179243.0 11.0723 9.0548 9.97479999999998 9.764149999999999 126052072.1
2009-10-28 9.6036 9.6278 9.7246 9.3614 1375992277.8 116211437.0 10.6365 8.6997 9.87795999999998 9.80531 126088731.15
2009-10-29 9.4018 9.2646 9.4664 9.2 1469112780.3 126969917.0 10.5881 8.6674 9.737539999999981 9.80612 127065745.45
2009-10-30 9.4502 9.2888 9.4906 9.2807 1255812170.08 108037096.0 10.1927 8.3365 9.582579999999982 9.80289 124701677.6
2009-11-02 9.0306 9.6278 9.6439 8.966 1733188666.9 150453662.0 10.2169 8.3607 9.495419999999982 9.769809999999998 127187610.85
2009-11-03 9.6278 9.6358 9.6762 9.5148 2079684203.52 174962720.0 10.5881 8.6674 9.488959999999981 9.731879999999999 132145722.55
2009-11-04 9.6439 9.4825 9.66 9.3453 2392401808.79 204092584.0 10.5962 8.6755 9.45989999999998 9.66893 138622560.7
2009-11-05 9.4502 9.4986 9.6439 9.4018 1421111108.54 120471600.0 10.4348 8.5383 9.50669999999998 9.622119999999999 141126899.65
2009-11-06 9.6358 9.765 9.8376 9.5229 2621960618.66 218269863.0 10.4509 8.5464 9.601939999999981 9.59226 146727682.45
2009-11-09 9.765 9.7165 9.8376 9.5874 1593428721.3 132507619.0 10.7415 8.7885 9.61967999999998 9.557549999999999 148831202.6
2009-11-10 9.773 9.7972 9.9183 9.6762 2132159041.77 175810503.0 10.685 8.7481 9.65195999999998 9.57046 154431613.4
2009-11-11 9.7892 9.6681 9.7892 9.6036 1502610764.15 125208705.0 10.7737 8.8207 9.68907999999998 9.574489999999999 150698401.7
2009-11-12 9.6762 9.5874 9.7569 9.5632 1721647219.2 144317843.0 10.6365 8.6997 9.70683999999998 9.60677 152201317.3
