 open close high low total_turnover volume limit_up limit_down PMA5 PMA10 VMA20
2009-11-20 35.9121 36.0766 36.4396 35.6169 875153720.0 23542758.0 39.9631 32.6936 36.13860000000003 36.06792999999999 39982534.1
2009-11-23 36.5413 37.6641 37.969 36.459 2247471879.0 58242786.0 39.6824 32.4709 36.385420000000025 36.16617999999999 41528547.2
2009-11-24 37.6061 37.1317 39.1935 37.1124 2649288637.0 67312768.0 41.4296 33.8987 36.59836000000003 36.32104999999999 42362611.2
2009-11-25 37.1221 40.844 40.844 36.9769 3183902074.0 78371892.0 40.844 33.4195 37.608940000000025 36.81520999999999 44603551.0
2009-11-26 42.0491 41.6667 43.0751 40.902 3057910107.0 70514470.0 44.9288 36.7591 38.67662000000003 37.34662999999999 46731727.3
2009-11-27 40.4132 38.2449 40.8875 37.548 2386232102.0 58621806.0 45.8339 37.4996 39.11028000000003 37.62443999999999 48155541.9
2009-11-30 39.1887 39.7889 39.9292 38.2885 1517113170.0 37559170.0 42.0684 34.4214 39.53524000000003 37.96032999999999 48567753.9
2009-12-01 39.7356 41.1101 41.7103 39.4501 1405351856.0 33248926.0 43.7673 35.8105 40.330920000000035 38.46463999999999 47781714.2
2009-12-02 42.5912 44.469 45.1563 42.204 2413830342.0 54136996.0 45.2192 37.0011 41.055920000000036 39.332429999999995 47547876.9
2009-12-03 44.8998 42.9396 44.8998 42.596 1856896561.0 41393764.0 48.9169 40.0212 41.31050000000003 39.99355999999999 47661821.0
2009-12-04 42.1072 42.1072 42.6734 40.9649 1576861143.0 36442122.0 47.2326 38.6466 42.082960000000035 40.59661999999999 47300951.1
2009-12-07 39.6291 40.8343 41.0859 38.7434 1562659466.0 37813100.0 46.3179 37.8965 42.29204000000003 40.91363999999999 44666630.5
2009-12-08 40.8004 40.6116 41.3231 40.026 1015575112.0 24192572.0 44.9192 36.7494 42.19234000000004 41.26162999999998 42711386.3
2009-12-09 39.5372 39.5807 40.4132 39.2565 1069233924.0 26061684.0 44.6723 36.551 41.21468000000004 41.13529999999999 42313209.6
2009-12-10 39.7405 40.1664 40.2438 39.3871 784695734.0 19069788.0 43.5398 35.6217 40.66004000000004 40.985269999999986 41745883.7
2009-12-14 39.6921 41.0714 41.1392 38.816 1115497398.0 26952626.0 44.1835 36.1492 40.452880000000036 41.26791999999999 41124469.1
2009-12-15 40.602 40.026 40.9746 39.6872 639835541.0 15367372.0 45.1805 36.9623 40.291220000000045 41.291629999999984 39932969.3
2009-12-16 40.026 40.3938 40.8198 39.8373 551493385.0 13199870.0 44.0286 36.0234 40.24766000000004 41.219999999999985 39029008.3
2009-12-17 40.8682 39.5953 40.8682 39.2516 710579407.0 17118200.0 44.4352 36.3525 40.25058000000004 40.732629999999986 38762052.0
2009-12-18 38.2352 37.9836 38.9854 37.5964 1101580539.0 27962508.0 43.5543 35.6362 39.81402000000004 40.23702999999999 38356258.9
2009-12-21 37.8529 38.1675 38.4288 37.5383 586400492.0 14935654.0 41.7829 34.1842 39.23324000000004 39.843059999999994 37925903.7
2009-12-22 37.6206 36.4542 37.6448 35.5249 1002081182.0 26608110.0 41.9862 34.3488 38.51888000000004 39.40505 36344169.9
2009-12-23 35.9847 36.0234 36.6623 35.4668 707999266.0 19018710.0 40.0986 32.8097 37.64480000000004 38.94623 33929467.0
2009-12-24 36.4154 39.3049 39.6243 36.2412 1322457515.0 33651894.0 39.6243 32.4225 37.586720000000035 38.91865 31693467.1
2009-12-25 38.9612 38.1433 38.9612 37.7513 725597977.0 18359394.0 43.2349 35.3749 37.61866000000004 38.71634 29085713.3
2009-12-28 38.1142 39.1209 39.7453 37.8626 757449435.0 18651664.0 41.9571 34.3294 37.80934000000004 38.52129000000001 27087206.2
2009-12-29 38.8354 39.0967 39.1064 38.2885 555626003.0 13926996.0 43.0316 35.2103 38.33784000000004 38.428360000000005 25905597.5
2009-12-30 38.2352 38.7967 38.9612 37.8965 974460544.0 24615884.0 43.0074 35.1861 38.89250000000004 38.26865 25473945.4
2009-12-31 38.7192 38.8644 38.9032 38.1868 737941387.0 18494416.0 42.6783 34.9151 38.804400000000044 38.19556 23691816.4
2010-01-04 38.6757 38.3175 39.0483 37.9932 535680718.0 13466310.0 42.7509 34.978 38.83924000000004 38.22895 22295443.7
2010-01-05 39.1306 39.1306 39.8566 38.9951 1185349603.0 29173234.0 42.1507 34.4843 38.841180000000044 38.32526 21931999.3
2010-01-06 38.7338 38.4337 38.9032 38.3804 836337177.0 20970836.0 43.0461 35.22 38.70858000000004 38.52320999999999 21089886.1
2010-01-07 39.1403 37.8384 39.3484 37.7464 911242714.0 22966682.0 42.2766 34.5908 38.51692000000004 38.70470999999999 21028591.6
2010-01-08 37.2673 37.5867 37.8481 37.1269 544790300.0 14074110.0 41.6232 34.0536 38.261380000000045 38.532889999999995 20429212.9
2010-01-11 38.7725 38.3998 39.058 37.8965 757873958.0 19118234.0 41.3473 33.8261 38.27784000000004 38.558539999999994 20431635.2
2010-01-12 38.5547 38.2885 38.7628 37.6545 643740086.0 16336786.0 42.2378 34.5618 38.10942000000004 38.47529999999999 19900843.2
2010-01-13 37.0253 37.2915 37.7029 36.7833 748719211.0 19505880.0 42.1168 34.4601 37.880980000000044 38.29477999999999 20107768.6
2010-01-14 37.3544 37.185 37.6545 36.7591 602726126.0 15726360.0 41.023 33.5647 37.750300000000045 38.13360999999999 20234093.1
2010-01-15 37.2092 37.2624 37.3495 36.7833 498984346.0 13044312.0 40.902 33.4679 37.68544000000004 37.973409999999994 20030398.7
2010-01-18 36.9672 36.9769 37.0253 36.3864 536228727.0 14182692.0 40.9891 33.5357 37.40086000000004 37.839349999999996 19341407.9
2010-01-19 36.9285 37.6109 38.0174 36.672 807380636.0 20822746.0 40.6746 33.2792 37.26534000000004 37.68738 19635762.5
2010-01-20 37.6109 36.1396 37.8384 36.004 683249880.0 18046264.0 41.3715 33.8503 37.03496000000004 37.45797 19207670.2
2010-01-21 36.1057 35.2732 36.1057 33.8793 1255187869.0 35009186.0 39.755 32.5242 36.65260000000004 37.20145 20007194.0
2010-01-22 34.16 34.3101 34.8473 33.7825 662766544.0 18797526.0 38.8015 31.7449 36.06214000000004 36.87379 19264475.6
2010-01-25 33.8842 34.644 35.1619 33.7729 478395283.0 13431404.0 37.7416 30.8786 35.59556000000004 36.49820999999999 19018076.1
2010-01-26 34.6779 33.6615 34.8425 33.3711 509797852.0 14563976.0 38.1094 31.1787 34.80568000000004 36.035509999999995 18813691.7
2010-01-27 33.6857 32.6984 33.8793 32.6694 378878556.0 11027726.0 37.0301 30.2978 34.11744000000004 35.57619999999999 18668728.2
2010-01-28 32.1854 32.2289 32.8146 31.2174 608317324.0 18414862.0 35.9702 29.4266 33.50858000000004 35.080589999999994 18358677.1
2010-01-29 31.7014 31.7304 32.4225 31.4594 435694388.0 13213212.0 35.4523 29.0055 32.99264000000004 34.52738999999999 18094616.9
2010-02-01 31.4594 30.5495 31.7014 30.2784 504860193.0 15887532.0 34.9054 28.5554 32.17374000000004 33.88464999999999 18215678.0
2010-02-02 31.3868 32.1128 33.4341 31.3868 858099679.0 25724084.0 33.6035 27.4955 31.86400000000004 33.33483999999999 18043220.5
2010-02-03 32.6113 33.0033 33.2501 32.1854 683353491.0 20171936.0 35.3265 28.8991 31.92498000000004 33.02120999999999 18003275.5
2010-02-04 32.4274 32.2047 32.6645 32.0547 381900268.0 11454032.0 36.3041 29.7025 31.92014000000004 32.714359999999985 17427643.0
2010-02-05 30.4914 30.9028 30.9754 30.1962 531231175.0 16730126.0 35.4233 28.9862 31.754620000000035 32.37362999999999 17560443.8
2010-02-08 30.927 31.1351 31.4594 30.9125 349053150.0 10841770.0 33.9955 27.8149 31.871740000000035 32.02273999999999 17146620.6
2010-02-09 31.1496 31.8659 32.2628 31.1206 436843198.0 13307374.0 34.2472 28.023 31.82236000000004 31.843179999999997 16995150.0
2010-02-10 32.4274 31.8175 32.8629 31.4255 358885104.0 10869270.0 35.0506 28.6813 31.585200000000036 31.755089999999996 16563319.5
2010-02-11 31.8562 32.8871 33.0323 31.7498 570260041.0 16898782.0 34.9973 28.6377 31.72168000000004 31.82090999999999 16621940.6
2010-02-12 33.2501 33.9326 34.6053 33.163 780309762.0 22298146.0 36.1783 29.6009 32.32764000000004 32.041129999999995 17084632.3
2010-02-22 34.3682 33.5405 34.6924 33.3953 447122433.0 12771230.0 37.3253 30.5398 32.80872000000004 32.34022999999999 17014059.2
2010-02-23 33.1049 32.8629 33.3469 32.195 336669775.0 10011558.0 36.8946 30.1865 33.008120000000034 32.41524 16473499.8
2010-02-24 32.3644 33.0711 33.0953 31.9482 319645232.0 9516720.0 36.1492 29.5767 33.258840000000035 32.42201999999999 16047022.6
2010-02-25 32.7662 33.1049 33.2356 32.5726 460433291.0 13507962.0 36.3767 29.7654 33.302400000000034 32.51203999999999 14971961.4
2010-02-26 33.2017 33.042 33.6615 32.8194 420073098.0 12258318.0 36.4154 29.7945 33.124280000000034 32.725959999999986 14645001.0
2010-03-01 33.4002 33.5889 34.0148 33.3179 434338274.0 12499856.0 36.3477 29.7364 33.13396000000003 32.971339999999984 14598423.6
2010-03-02 33.4921 32.9113 33.4921 32.8388 322058913.0 9446186.0 36.9478 30.23 33.143640000000026 33.075879999999984 14342534.1
2010-03-03 33.3953 33.3953 33.6373 33.1775 496877570.0 14404994.0 36.2025 29.6202 33.20848000000002 33.233659999999986 14511397.5
2010-03-04 33.4583 32.4661 33.6325 32.4274 363264913.0 10653852.0 36.7349 30.0558 33.08072000000002 33.19155999999999 14123347.0
2010-03-05 32.3306 32.7274 33.0565 32.2628 299975785.0 8909742.0 35.7137 29.2185 33.01780000000002 33.07103999999999 13908173.5
2010-03-08 32.6694 33.1582 33.2792 32.4758 302373012.0 8876818.0 35.9992 29.4557 32.93166000000002 33.03280999999999 13557637.8
2010-03-09 32.8968 33.013 33.2501 32.4274 372985657.0 10992140.0 36.4735 29.8428 32.95200000000003 33.04781999999999 12821040.6
2010-03-10 33.1969 33.8067 34.1504 32.9113 821631238.0 23581816.0 36.3138 29.7122 33.03428000000003 33.12137999999998 12991534.6
2010-03-11 33.7245 33.5018 33.7825 33.2743 394581964.0 11401426.0 37.1898 30.4236 33.241420000000026 33.16106999999998 12988904.3
2010-03-12 33.4486 33.284 33.918 33.1533 313513096.0 9044474.0 36.851 30.1526 33.352740000000026 33.18526999999998 12604621.7
2010-03-15 32.921 32.7613 33.1533 32.5435 244416938.0 7208678.0 36.6139 29.9542 33.27336000000003 33.10250999999998 12422967.1
2010-03-16 32.7904 33.6373 33.6857 32.7904 653477955.0 18939182.0 36.0379 29.4847 33.39822000000003 33.175109999999975 12704557.5
2010-03-17 34.1165 34.0681 34.5521 33.7438 971263543.0 27633232.0 37.0011 30.2736 33.450500000000034 33.24238999999998 13542755.6
2010-03-18 34.0681 33.9326 34.8376 33.6325 1193694528.0 33731918.0 37.4754 30.6608 33.53666000000003 33.38903999999998 14384412.4
2010-03-19 33.8793 34.0632 34.2423 33.7003 585946569.0 16688440.0 37.3253 30.5398 33.69250000000004 33.522619999999975 14103927.1
2010-03-22 34.0003 33.4631 34.0003 33.2889 516383772.0 14924550.0 37.4705 30.656 33.83286000000003 33.553109999999975 14211593.1
2010-03-23 33.5889 33.4195 33.5889 33.2114 298742711.0 8655268.0 36.8075 30.1187 33.78930000000003 33.593759999999975 14143778.6
2010-03-24 33.6373 33.3469 33.6422 33.2405 364684243.0 10582236.0 36.7639 30.0752 33.645060000000036 33.547779999999975 14197054.4
2010-03-25 32.9113 32.6452 33.0565 32.5145 504004217.0 14908856.0 36.6816 30.0122 33.387580000000035 33.46211999999998 14267099.1
2010-03-26 32.7178 32.9985 33.1969 32.529 316375482.0 9305192.0 35.9121 29.3831 33.17464000000004 33.433569999999975 14119442.8
2010-03-29 33.5405 33.6809 33.8696 33.0807 526952347.0 15183614.0 36.2993 29.6977 33.21820000000004 33.525529999999975 14253630.7
2010-03-30 33.7099 34.0197 34.2278 33.4437 549933635.0 15729804.0 37.0495 30.3123 33.33824000000004 33.56376999999998 14567811.6
2010-03-31 33.86 33.7341 34.0729 33.6325 373891216.0 10715138.0 37.4221 30.6172 33.415680000000044 33.53036999999998 14383318.8
2010-04-01 34.0003 34.6876 34.9586 33.9035 844490564.0 23636850.0 37.1075 30.3607 33.82416000000005 33.60586999999998 15032468.7
2010-04-02 35.0409 36.2848 37.6061 35.007 1578861986.0 41814686.0 38.1578 31.2174 34.48142000000004 33.828029999999984 16677715.9
2010-04-06 37.1172 36.8172 37.2092 35.8153 1236022771.0 32816946.0 39.9147 32.6548 35.108680000000035 34.16343999999999 17874722.3
2010-04-08 37.4609 36.609 37.548 36.551 943390702.0 24645564.0 40.5003 33.134 35.62654000000004 34.48238999999998 18557393.5
2010-04-09 36.9623 36.8317 36.9623 36.2751 612017440.0 16154270.0 40.268 32.9501 36.24606000000004 34.83086999999998 18186016.2
2010-04-12 37.456 37.6641 37.9932 37.1753 944687362.0 24314724.0 40.5148 33.1485 36.841360000000044 35.332759999999986 18831681.1
2010-04-13 37.2576 36.7784 37.4851 35.8201 902019071.0 23747980.0 41.4296 33.8987 36.940080000000044 35.71074999999998 19566856.4
2010-04-14 36.7107 38.4821 39.4162 36.2993 1856088340.0 46897298.0 40.4568 33.1001 37.273060000000044 36.19086999999998 21551287.4
2010-04-15 38.2352 38.5353 39.3 38.1288 1158750659.0 28954444.0 42.3298 34.6344 37.658320000000046 36.64242999999998 22052050.5
2010-04-16 38.5547 38.1675 38.9612 37.8965 597782802.0 15070236.0 42.3879 34.6828 37.92548000000004 37.08576999999998 21423900.7
2010-04-19 37.0253 36.9188 38.2304 36.5413 1151643164.0 29986338.0 41.9862 34.3488 37.776420000000044 37.30888999999998 21236621.7
2010-04-20 36.9188 37.5238 38.1191 36.5413 904608392.0 23313650.0 40.6116 33.2259 37.92550000000004 37.432789999999976 21567882.2
2010-04-21 37.6157 37.8287 37.9932 37.1221 751320867.0 19373036.0 41.2747 33.7729 37.794820000000044 37.53393999999997 21790306.5
2010-04-22 37.7513 38.424 38.9467 37.4657 906123985.0 22907096.0 41.6135 34.0439 37.77256000000004 37.71543999999997 22502897.9
2010-04-23 38.032 37.1317 38.2062 37.0737 889112061.0 22974296.0 42.2669 34.5811 37.56540000000005 37.745439999999974 23122500.9
2010-04-26 38.1288 37.1559 38.1384 37.0398 542680054.0 13985462.0 40.844 33.4195 37.61282000000004 37.69461999999997 23076331.2
2010-04-27 37.214 36.1589 37.2673 35.6895 578166824.0 15458048.0 40.873 33.4389 37.33984000000005 37.632669999999976 23383974.0
2010-04-28 36.309 36.6913 37.1656 36.2993 533699655.0 14048592.0 39.7743 32.5435 37.112360000000045 37.45358999999998 23327222.9
2010-04-29 36.7833 35.8008 37.0156 35.7717 465914468.0 12402156.0 40.36 33.0227 36.58772000000005 37.18013999999998 23160840.5
2010-04-30 35.8056 34.8812 36.1783 33.739 805972308.0 22494022.0 39.3823 32.2192 36.13762000000005 36.851509999999976 23749784.7
2010-05-04 34.8425 35.9556 36.2751 34.707 623720237.0 16939106.0 38.3708 31.3916 35.89756000000005 36.75518999999998 23414897.5
2010-05-05 35.128 36.1202 36.4832 34.8473 582434771.0 15735132.0 39.5517 32.3596 35.88982000000006 36.61482999999998 22110919.8
2010-05-06 36.1541 35.9508 37.1656 35.8395 791021808.0 20992644.0 39.7308 32.5096 35.74172000000006 36.427039999999984 21519704.7
2010-05-07 37.0253 37.577 38.1723 36.5897 1470730995.0 38032376.0 39.5469 32.3548 36.09696000000005 36.342339999999986 22189045.3
2010-05-10 37.6303 36.6574 38.0416 36.3041 813015294.0 21263106.0 41.3328 33.8213 36.45220000000005 36.29490999999998 22444487.1
2010-05-11 36.7833 37.8965 39.0387 36.6623 1837506681.0 46733590.0 40.3212 32.9936 36.84038000000005 36.36896999999998 23565430.4
2010-05-12 38.9128 38.09 38.9128 37.2576 1324943738.0 33545922.0 41.6861 34.1068 37.234340000000046 36.56207999999998 24055327.5
2010-05-13 38.2304 38.3611 38.516 37.3737 911548197.0 23256658.0 41.8991 34.281 37.71640000000005 36.72905999999998 22873295.5
2010-05-14 38.1868 38.4482 39.4549 37.9787 1355010401.0 33813840.0 42.1991 34.523 37.890640000000054 36.99379999999998 23116265.3
2010-05-17 38.7678 40.5996 42.0437 37.8859 1701986132.0 40260785.0 42.2957 34.6003 38.679080000000056 37.56563999999999 24375792.75
2010-05-18 38.574 38.2445 39.4366 37.1977 1709140743.0 43190235.0 44.6605 36.5387 38.74868000000006 37.79452999999999 25035987.6
2010-05-19 38.2638 38.3898 39.2524 37.5273 1027267980.0 25896940.0 42.0728 34.4161 38.80864000000006 38.021489999999986 25165152.1
2010-05-20 37.4885 36.6453 37.9731 36.403 1276935036.0 33404771.0 42.2279 34.5518 38.465480000000056 38.09093999999998 25866738.85
2010-05-21 35.8215 36.7034 36.781 34.988 883625205.0 23905863.0 40.3089 32.9817 38.11652000000006 38.003579999999985 25916677.2
2010-05-24 36.7034 38.0409 38.2638 36.7034 1025724971.0 26336104.0 40.3767 33.0302 37.604780000000055 38.14192999999999 26084767.6
2010-05-25 37.7986 38.196 38.7872 37.7502 880622582.0 22292159.0 41.8499 34.2417 37.59508000000006 38.17187999999999 26500102.45
2010-05-26 38.4868 38.2638 38.7484 37.7599 674328266.0 17116346.0 42.0146 34.3774 37.569880000000055 38.18925999999998 26583017.35
2010-05-27 38.3802 38.9907 39.5916 38.0894 1309685434.0 32536753.0 42.0922 34.4355 38.03896000000006 38.25221999999998 27507425.4
2010-05-28 39.1458 39.3106 39.4366 38.5837 1002148094.0 24810129.0 42.8869 35.0946 38.56040000000006 38.33845999999998 28127824.05
2010-05-31 39.5335 38.3705 39.5432 38.3317 710659754.0 17714332.0 43.2455 35.3756 38.62632000000006 38.115549999999985 27888839.55
2010-06-01 38.5449 39.33 39.6207 38.3802 976841802.0 24182463.0 42.2085 34.5324 38.85312000000006 38.22409999999998 28251007.4
2010-06-02 39.4463 39.0101 39.5916 38.5061 580637672.0 14463430.0 43.2649 35.395 39.00238000000006 38.286129999999986 28187422.3
2010-06-03 39.1555 38.7678 39.1555 38.6225 464023885.0 11597928.0 42.916 35.114 38.957800000000056 38.49837999999998 27717686.5
2010-06-04 38.0797 37.7986 38.0797 37.159 856991231.0 22109566.0 42.6446 34.891 38.65540000000006 38.60789999999999 26921546.0
2010-06-07 37.7986 37.7793 38.2348 37.4594 467253288.0 11964384.0 41.5785 34.0188 38.53716000000006 38.58173999999998 26456609.9
2010-06-08 38.5837 38.4383 38.8938 37.9828 545382003.0 13732958.0 41.5591 33.9994 38.35882000000005 38.60596999999999 24806578.3
2010-06-09 38.6031 38.9714 39.0974 38.2832 836381871.0 20907275.0 42.286 34.5906 38.35108000000006 38.67672999999999 24174645.95
2010-06-10 38.7484 38.448 38.7484 38.3317 492585964.0 12410135.0 42.8675 35.0752 38.28712000000006 38.62245999999999 23632319.8
2010-06-11 38.3705 38.1282 38.3802 37.7986 523387971.0 13354184.0 42.2957 34.6003 38.353040000000064 38.50421999999999 22609337.0
2010-06-17 38.2832 38.2251 38.7291 37.9537 395673029.0 10005557.0 41.9371 34.3192 38.44220000000006 38.489679999999986 21096575.6
2010-06-18 38.6709 38.4383 39.233 38.0894 740343100.0 18510145.0 42.0437 34.4064 38.44220000000006 38.40050999999998 19862571.1
2010-06-21 38.6806 38.7581 39.0198 37.8374 668164912.0 16832808.0 42.286 34.5906 38.39954000000006 38.375309999999985 19409364.5
2010-06-22 38.1475 38.196 38.4383 37.8762 532697408.0 13537332.0 42.6349 34.8814 38.349140000000055 38.31812999999998 18415992.55
2010-06-23 38.0797 37.7017 38.0797 37.4885 440119099.0 11294807.0 42.0146 34.3774 38.26384000000006 38.30843999999998 17785439.75
2010-06-24 37.5854 37.1493 37.6048 37.0524 385895342.0 10030080.0 41.4719 33.9315 38.04868000000006 38.24543999999999 16970138.55
2010-06-25 37.314 37.4788 37.944 37.2171 287921060.0 7428308.0 40.8613 33.4373 37.85678000000006 38.14948999999998 16226946.0
2010-06-28 37.6533 37.0814 37.8762 37.0427 273523205.0 7089774.0 41.2296 33.728 37.521440000000055 37.96048999999998 15725617.4
2010-06-29 36.6453 34.9686 36.6744 34.891 652847053.0 17830928.0 40.7934 33.3694 36.87596000000006 37.612549999999985 14990326.15
2010-06-30 34.8717 35.2787 35.3272 33.1465 444360013.0 12635478.0 38.4674 31.4698 36.39136000000006 37.32759999999998 14381593.6
2010-07-01 34.891 33.5826 34.9007 33.3403 414156210.0 11775344.0 38.8066 31.7509 35.678020000000075 36.86334999999998 14084644.2
2010-07-02 31.9835 32.0319 32.2742 30.8204 779405626.0 23807559.0 36.9457 30.2292 34.58864000000007 36.22270999999999 14065899.0
2010-07-05 31.7896 31.2469 31.7896 31.0143 274565572.0 8498040.0 35.24 28.8239 33.42174000000007 35.471589999999985 13767629.5
2010-07-06 30.8592 31.7121 31.8865 30.6266 278554389.0 8553610.0 34.3677 28.1261 32.77044000000007 34.82319999999999 13615413.6
2010-07-07 31.4989 31.1693 31.5376 30.7041 392956926.0 12273114.0 34.8814 28.5428 31.94856000000007 34.16995999999999 13123591.0
2010-07-08 31.5086 31.6249 31.8478 31.1693 382502774.0 11765440.0 34.2901 28.0485 31.557020000000072 33.61752 13113643.8
2010-07-09 31.4795 32.3421 32.3711 31.1596 626887151.0 19079142.0 34.7844 28.4653 31.61906000000007 33.10385 13380953.0
2010-07-12 32.3614 33.098 34.4064 32.3614 704839811.0 20494980.0 35.5792 29.1049 31.989280000000072 32.70551 13360338.25
2010-07-13 32.7394 32.1288 32.7394 31.9835 345514282.0 10410612.0 36.4127 29.7931 32.07262000000007 32.421530000000004 13260362.1
2010-07-14 32.4681 32.3033 32.8751 32.0804 420595137.0 12581788.0 35.3466 28.9208 32.299420000000076 32.12399 13221742.3
2010-07-15 32.3033 31.6055 32.439 31.5958 277872540.0 8444496.0 35.5307 29.0759 32.29554000000008 31.92628 13143689.25
2010-07-16 31.7896 31.7315 31.8478 31.1887 226663358.0 6964139.0 34.7651 28.4459 32.173420000000085 31.896239999999995 12566388.95
2010-07-19 31.0143 32.0319 32.1773 30.8398 331615044.0 10155888.0 34.9007 28.5622 31.960200000000082 31.974739999999997 12232542.95
2010-07-20 31.8768 32.9914 33.5536 31.6927 782688523.0 23101967.0 35.24 28.8239 32.132720000000084 32.102669999999996 12710774.7
2010-07-21 33.0011 32.817 33.3016 32.6134 533220802.0 15695136.0 36.2867 29.6962 32.23546000000009 32.26743999999999 12930791.15
2010-07-22 32.7297 33.4954 33.7765 32.565 616809904.0 17949689.0 36.1025 29.5314 32.61344000000008 32.45448999999999 13326771.6
2010-07-23 33.6311 33.3209 33.8055 33.1465 449022354.0 13048641.0 36.8488 30.142 32.93132000000008 32.55236999999999 13607788.25
2010-07-26 33.35 35.1527 35.4726 33.1756 849830293.0 24135401.0 36.655 29.9869 33.55548000000008 32.75783999999999 14460069.6
2010-07-27 34.7747 34.3386 35.1818 34.3095 723201745.0 20232405.0 38.6709 31.6345 33.82492000000008 32.978819999999985 14580143.45
2010-07-28 33.7571 35.269 36.0541 33.5148 1255584247.0 34806591.0 37.7696 30.9077 34.31532000000008 33.27538999999999 15688699.1
2010-07-29 35.2593 35.2981 36.0444 34.891 979326412.0 26805311.0 38.7969 31.7412 34.67586000000008 33.644649999999984 16440197.45
2010-07-30 35.3272 34.9201 35.4726 34.3871 649592998.0 17996872.0 38.826 31.7702 34.99570000000008 33.963509999999985 16149663.1
2010-08-02 34.9977 35.1043 35.3563 34.891 591189634.0 16315594.0 38.4092 31.431 34.986020000000075 34.270749999999985 16540540.8
2010-08-03 35.2593 35.2593 36.2382 35.0655 937832322.0 25535929.0 38.6128 31.5958 35.17016000000008 34.49753999999999 17389656.75
2010-08-04 35.7827 35.7342 36.0541 34.8717 835278084.0 22776934.0 38.7872 31.7315 35.263200000000076 34.789259999999985 17914847.75
2010-08-05 35.9087 36.0735 36.6744 35.6567 865662185.0 23193422.0 39.3106 32.1579 35.418280000000074 35.047069999999984 18486246.85
2010-08-06 36.2964 36.0735 36.3061 35.3853 581537200.0 15719670.0 39.6789 32.4681 35.64896000000007 35.32232999999999 18318273.25
2010-08-09 36.0541 38.4674 38.7581 35.8699 1776038303.0 45831073.0 39.6789 32.4681 36.321580000000075 35.65379999999999 19585077.9
2010-08-10 38.1863 36.8973 38.1863 36.8391 1307693478.0 33833634.0 42.3151 34.6197 36.64918000000007 35.90966999999999 20756229.0
2010-08-11 36.8294 37.5951 38.0603 36.655 979529118.0 25302070.0 40.5899 33.2046 37.02136000000007 36.14227999999999 21392243.1
2010-08-12 37.4013 37.8277 38.2832 37.1687 978685174.0 24996431.0 41.3556 33.8346 37.37220000000007 36.395239999999994 22219839.85
2010-08-13 38.5158 39.7273 40.2798 38.5158 1984791026.0 48542902.0 41.6076 34.0478 38.102960000000074 36.87596 24298778.0
2010-08-16 39.737 40.1247 41.1908 39.0586 1864840188.0 44782218.0 43.701 35.7536 38.434420000000074 37.378 26030094.5
2010-08-17 40.5511 40.2119 40.7934 39.5723 994873323.0 24064052.0 44.1372 36.1122 39.097340000000074 37.87326 26078198.75
2010-08-18 40.2022 41.3362 41.6754 39.9406 1516899520.0 35668430.0 44.2341 36.1898 39.84556000000008 38.433460000000004 27076863.45
2010-08-19 41.4428 42.3829 42.6349 41.4428 1443597697.0 33254588.0 45.4747 37.2074 40.75660000000008 39.0644 27842108.4
2010-08-20 42.4798 41.4234 42.9354 41.2877 1381753954.0 31963383.0 46.6183 38.1475 41.09582000000008 39.59939 28787845.5
2010-08-23 41.0164 40.3961 41.53 39.8921 1145670203.0 27316015.0 45.5619 37.285 41.15010000000008 39.79226 28946876.2
2010-08-24 40.0278 40.2119 40.745 38.7581 891890698.0 21720235.0 44.4376 36.3545 41.15010000000009 40.123720000000006 29021267.7
2010-08-25 40.241 40.4736 41.3459 40.241 913802623.0 21735471.0 44.2341 36.1898 40.97758000000009 40.41157 28367711.7
2010-08-26 41.1424 40.2701 41.53 39.9406 648217611.0 15505452.0 44.5249 36.4224 40.55502000000009 40.65581 27802718.75
2010-08-27 40.2604 39.989 40.2895 39.3493 691491488.0 16839009.0 44.3019 36.2382 40.26814000000009 40.681979999999996 27744825.6
2010-08-30 40.1732 40.7838 40.8128 39.8339 854189992.0 20423705.0 43.9918 35.9862 40.345680000000094 40.74789 27950231.15
2010-08-31 40.6093 41.2877 41.8789 40.4155 873373653.0 20504995.0 44.8641 36.7034 40.56084000000009 40.85546999999999 27698684.45
2010-09-01 41.9662 42.1019 42.6058 41.2974 1262236258.0 29126591.0 45.4165 37.159 40.88650000000009 40.932039999999986 28016167.3
2010-09-02 41.9565 42.1212 42.5671 41.2684 1055670078.0 24350919.0 46.3082 37.8956 41.25672000000009 40.905869999999986 28074042.15
2010-09-03 42.3054 41.6657 42.4702 41.1908 860982748.0 20061418.0 46.3372 37.9052 41.59206000000008 40.93009999999999 28291129.55
2010-09-06 41.6754 41.5688 42.0922 40.9776 716817609.0 16727272.0 45.8333 37.4982 41.749060000000085 41.04736999999999 26835939.5
2010-09-07 41.908 42.6737 42.7997 41.4234 1330823250.0 30446343.0 45.7267 37.411 42.026260000000086 41.29354999999999 26666574.95
2010-09-08 43.0323 43.9046 44.4667 42.5089 1845700957.0 41120742.0 46.9381 38.4092 42.386800000000086 41.63664999999999 27457508.55
2010-09-09 43.7592 42.3635 43.9046 42.3539 1314903891.0 29711667.0 48.295 39.5141 42.435260000000085 41.845989999999986 27693270.35
2010-09-10 42.1116 42.6931 42.79 41.9177 679563055.0 15532707.0 46.5989 38.1282 42.640740000000086 42.11639999999999 26042760.6
